51.35292,-176.56237
51.35334,-176.55816
51.35367,-176.55403
51.35408,-176.54984
51.35442,-176.54615
51.35486,-176.54181
51.35528,-176.53749
51.35566,-176.53320
51.35612,-176.52887
51.35639,-176.52461
51.35674,-176.52090
51.35720,-176.51657
51.35760,-176.51206
51.35798,-176.50761
51.35843,-176.50325
51.35886,-176.49881
51.35923,-176.49429
51.35966,-176.48975
51.36010,-176.48523
51.36050,-176.48051
51.36107,-176.47537
51.36157,-176.47010
51.36200,-176.46570
51.36242,-176.46141
51.36279,-176.45706
51.36321,-176.45185
51.36350,-176.44747
51.36382,-176.44370
51.36413,-176.43978
51.36443,-176.43589
51.36498,-176.42960
51.36535,-176.42553
51.36572,-176.42141
51.36602,-176.41707
51.36638,-176.41283
51.36681,-176.40820
51.36728,-176.40312
51.36773,-176.39876
51.36823,-176.39426
51.36864,-176.38967
51.36916,-176.38462
51.36959,-176.38019
51.37020,-176.37392
51.37090,-176.36682
51.37219,-176.35374
51.37259,-176.34943
51.37314,-176.34390
51.37366,-176.33759
51.37398,-176.33380
51.37436,-176.32880
51.37551,-176.31728
51.37612,-176.31137
51.37660,-176.30672
51.37720,-176.30088
51.37783,-176.29528
51.37845,-176.28900
51.37903,-176.28333
51.37944,-176.27874
51.37974,-176.27422
51.38015,-176.26881
51.38087,-176.25961
51.38125,-176.25510
51.38187,-176.24685
51.38223,-176.24210
51.38272,-176.23598
51.38360,-176.22586
51.38403,-176.22122
51.38467,-176.21468
51.38504,-176.21071
51.38551,-176.20631
51.38599,-176.20161
51.38671,-176.19571
51.38726,-176.19106
51.38770,-176.18639
51.38821,-176.18164
51.38876,-176.17682
51.38927,-176.17206
51.38981,-176.16729
51.39048,-176.16190
51.39090,-176.15778
51.39142,-176.15291
51.39196,-176.14806
51.39253,-176.14334
51.39311,-176.13837
51.39373,-176.13359
51.39443,-176.12807
51.39494,-176.12344
51.39547,-176.11871
51.39614,-176.11358
51.39671,-176.10899
51.39728,-176.10441
51.39792,-176.09970
51.39850,-176.09522
51.39910,-176.09062
51.39965,-176.08548
51.40017,-176.08088
51.40078,-176.07629
51.40136,-176.07163
51.40188,-176.06706
51.40240,-176.06245
51.40291,-176.05763
51.40635,-176.02933
51.40691,-176.02473
51.40749,-176.01994
51.40804,-176.01529
51.40858,-176.01048
51.40914,-176.00591
51.40979,-176.00105
51.41029,-175.99700
51.41087,-175.99225
51.41151,-175.98731
51.41214,-175.98248
51.41277,-175.97767
51.41329,-175.97360
51.41392,-175.96871
51.41450,-175.96391
51.41513,-175.95894
51.41575,-175.95398
51.41630,-175.94924
51.41690,-175.94431
51.41732,-175.94018
51.41780,-175.93519
51.41835,-175.93039
51.41892,-175.92561
51.41951,-175.92093
51.42009,-175.91622
51.42067,-175.91162
51.42117,-175.90755
51.42180,-175.90284
51.42239,-175.89828
51.42308,-175.89358
51.42367,-175.88916
51.42422,-175.88516
51.42491,-175.88068
51.42562,-175.87584
51.42625,-175.87122
51.42676,-175.86711
51.42728,-175.86225
51.42781,-175.85755
51.42830,-175.85283
51.42879,-175.84837
51.42927,-175.84370
51.42981,-175.83909
51.43029,-175.83447
51.43078,-175.82991
51.43129,-175.82531
51.43177,-175.82089
51.43227,-175.81646
51.43270,-175.81277
51.43311,-175.80849
51.43363,-175.80420
51.43414,-175.79977
51.43456,-175.79580
51.43508,-175.79144
51.43550,-175.78766
51.43598,-175.78347
51.43640,-175.77958
51.43695,-175.77501
51.43738,-175.77126
51.43782,-175.76677
51.43823,-175.76217
51.43866,-175.75761
51.43907,-175.75305
51.43953,-175.74859
51.43992,-175.74409
51.44033,-175.73949
51.44071,-175.73505
51.44112,-175.73088
51.44158,-175.72553
51.44219,-175.71963
51.44254,-175.71486
51.44288,-175.71058
51.44335,-175.70601
51.44378,-175.70121
51.44418,-175.69647
51.44458,-175.69183
51.44498,-175.68701
51.44539,-175.68233
51.44584,-175.67755
51.44639,-175.67133
51.44686,-175.66629
51.44729,-175.66152
51.44770,-175.65651
51.44813,-175.65161
51.44857,-175.64664
51.44900,-175.64166
51.44939,-175.63736
51.44980,-175.63241
51.45027,-175.62743
51.45068,-175.62227
51.45107,-175.61736
51.45420,-175.57873
51.45486,-175.57108
51.45528,-175.56592
51.45599,-175.55776
51.60033,-174.07737
