51.12025,-176.74463
51.11920,-176.74476
51.11821,-176.74480
51.11709,-176.74497
51.11606,-176.74510
51.11508,-176.74517
51.11407,-176.74531
51.11286,-176.74551
51.11178,-176.74565
51.11071,-176.74567
51.10986,-176.74563
51.10889,-176.74557
51.10786,-176.74553
51.10692,-176.74550
51.10595,-176.74550
51.10495,-176.74555
51.10409,-176.74553
51.10319,-176.74549
51.10222,-176.74545
51.10132,-176.74541
51.10041,-176.74541
51.09964,-176.74541
51.09862,-176.74545
51.09768,-176.74545
51.09681,-176.74541
51.09591,-176.74532
51.09501,-176.74521
51.09426,-176.74507
51.09335,-176.74497
51.09243,-176.74486
51.09154,-176.74479
51.09057,-176.74475
51.08962,-176.74472
51.08875,-176.74465
51.08776,-176.74467
51.08677,-176.74468
51.08593,-176.74464
51.08508,-176.74457
51.08392,-176.74450
51.08301,-176.74440
51.08228,-176.74429
51.08134,-176.74425
51.08051,-176.74419
51.07961,-176.74406
51.07867,-176.74394
51.07745,-176.74381
51.07647,-176.74376
51.07537,-176.74367
51.07431,-176.74359
51.07337,-176.74353
51.07210,-176.74339
51.07108,-176.74326
51.06997,-176.74334
51.06909,-176.74342
51.06819,-176.74342
51.06720,-176.74352
51.06634,-176.74357
51.06529,-176.74367
51.06445,-176.74375
51.06353,-176.74375
51.06232,-176.74366
51.06130,-176.74362
51.06039,-176.74351
51.05874,-176.74357
51.05765,-176.74357
51.05641,-176.74346
51.05537,-176.74347
51.05434,-176.74354
51.05326,-176.74370
51.05228,-176.74382
51.05087,-176.74395
51.04981,-176.74396
51.04853,-176.74386
51.04742,-176.74392
51.04644,-176.74397
51.04520,-176.74400
51.04425,-176.74399
51.04326,-176.74400
51.04223,-176.74401
51.04132,-176.74401
51.04031,-176.74412
51.03917,-176.74416
51.03814,-176.74420
51.03705,-176.74414
51.03611,-176.74409
51.03519,-176.74398
51.03421,-176.74390
51.03308,-176.74385
51.03196,-176.74379
51.03086,-176.74375
51.02965,-176.74342
51.02844,-176.74299
51.02748,-176.74236
51.02637,-176.74131
51.02545,-176.73993
51.02468,-176.73801
51.02383,-176.73469
51.02359,-176.73219
51.02347,-176.72958
51.02374,-176.72568
51.02402,-176.72308
51.02441,-176.72046
51.02499,-176.71802
51.02544,-176.71557
51.02580,-176.71362
51.02621,-176.71142
51.02682,-176.70932
51.02770,-176.70638
51.02844,-176.70372
51.02931,-176.70101
51.03010,-176.69811
51.03116,-176.69510
51.03193,-176.69251
51.03271,-176.69000
51.03343,-176.68711
51.03430,-176.68451
51.03497,-176.68206
51.03575,-176.67952
51.03665,-176.67673
51.03769,-176.67373
51.03894,-176.67050
51.04032,-176.66670
51.04184,-176.66282
51.04366,-176.65831
51.04512,-176.65465
51.04672,-176.65109
51.04799,-176.64763
51.04911,-176.64434
51.05037,-176.64097
51.05166,-176.63760
51.05305,-176.63435
51.05452,-176.63089
51.05649,-176.62628
51.05817,-176.62230
51.05950,-176.61916
51.06099,-176.61534
51.06286,-176.61103
51.06435,-176.60789
51.06600,-176.60433
51.06756,-176.60066
51.06891,-176.59759
51.07044,-176.59407
51.07200,-176.59067
51.07361,-176.58716
51.07528,-176.58360
51.07681,-176.57999
51.07820,-176.57656
51.07964,-176.57296
51.08104,-176.56956
51.08259,-176.56618
51.08418,-176.56215
51.08542,-176.55829
51.08672,-176.55461
51.08812,-176.55074
51.08956,-176.54720
51.09116,-176.54356
51.09286,-176.53990
51.09454,-176.53615
51.09630,-176.53236
51.09792,-176.52880
51.09965,-176.52514
51.10134,-176.52155
51.10262,-176.51833
51.10415,-176.51484
51.10582,-176.51141
51.10759,-176.50786
51.10936,-176.50419
51.11087,-176.50095
51.11265,-176.49727
51.11423,-176.49409
51.11601,-176.49040
51.11749,-176.48724
51.11917,-176.48347
51.12098,-176.47965
51.12274,-176.47600
51.12430,-176.47295
51.12619,-176.46909
51.12794,-176.46540
51.12975,-176.46154
51.13154,-176.45783
51.13343,-176.45405
51.13500,-176.45084
51.13680,-176.44706
51.13842,-176.44338
51.14010,-176.43973
51.14159,-176.43658
51.14344,-176.43286
51.14532,-176.42905
51.14711,-176.42537
51.14869,-176.42213
51.15051,-176.41829
51.15237,-176.41455
51.15409,-176.41084
51.15563,-176.40762
51.15753,-176.40381
51.15912,-176.40058
51.16094,-176.39664
51.16247,-176.39328
51.16418,-176.38954
51.16595,-176.38589
51.16748,-176.38259
51.16938,-176.37878
51.17121,-176.37502
51.17293,-176.37158
51.17491,-176.36759
51.17678,-176.36356
51.17837,-176.36027
51.18044,-176.35574
51.18201,-176.35248
51.18380,-176.34858
51.18537,-176.34516
51.18714,-176.34129
51.18878,-176.33788
51.19064,-176.33393
51.19224,-176.33037
51.19401,-176.32658
51.19542,-176.32323
51.19714,-176.31923
51.19892,-176.31549
51.20038,-176.31228
51.20213,-176.30847
51.20387,-176.30469
51.20557,-176.30078
51.20734,-176.29692
51.20910,-176.29321
51.21088,-176.28931
51.21270,-176.28536
51.21420,-176.28174
51.21585,-176.27746
51.21737,-176.27319
51.21867,-176.26960
51.22005,-176.26565
51.22162,-176.26137
51.22309,-176.25722
51.22443,-176.25320
51.22583,-176.24917
51.22716,-176.24521
51.22832,-176.24191
51.22955,-176.23806
51.23069,-176.23437
51.23170,-176.23118
51.23305,-176.22752
51.23455,-176.22385
51.23614,-176.22031
51.23766,-176.21678
51.23925,-176.21321
51.24070,-176.20995
51.24261,-176.20565
51.24426,-176.20201
51.24595,-176.19818
51.24746,-176.19489
51.24914,-176.19080
51.25072,-176.18713
51.25226,-176.18357
51.25379,-176.17989
51.25537,-176.17629
51.25691,-176.17273
51.25847,-176.16911
51.26006,-176.16559
51.26177,-176.16188
51.26338,-176.15828
51.26489,-176.15466
51.26631,-176.15120
51.26781,-176.14769
51.26933,-176.14405
51.27094,-176.14054
51.27246,-176.13696
51.27410,-176.13314
51.27580,-176.12945
51.27735,-176.12586
51.27892,-176.12230
51.28030,-176.11887
51.28171,-176.11548
51.28325,-176.11198
51.28478,-176.10834
51.28639,-176.10473
51.28768,-176.10158
51.28920,-176.09789
51.29080,-176.09405
51.29244,-176.09034
51.29396,-176.08651
51.29544,-176.08287
51.29704,-176.07927
51.29858,-176.07563
51.29992,-176.07237
51.30123,-176.06916
51.30273,-176.06565
51.30438,-176.06192
51.30600,-176.05822
51.30776,-176.05433
51.30927,-176.05099
51.31095,-176.04719
51.31265,-176.04331
51.31433,-176.03950
51.31608,-176.03555
51.31785,-176.03178
51.31948,-176.02794
51.32102,-176.02418
51.32253,-176.02045
51.32405,-176.01675
51.32555,-176.01306
51.32695,-176.00928
51.32855,-176.00561
51.33006,-176.00184
51.33146,-175.99870
51.33272,-175.99558
51.33412,-175.99201
51.33542,-175.98895
51.33684,-175.98530
51.33838,-175.98171
51.33974,-175.97845
51.34138,-175.97460
51.34307,-175.97076
51.34450,-175.96699
51.34607,-175.96330
51.34765,-175.95950
51.34918,-175.95580
51.35076,-175.95203
51.35216,-175.94853
51.35364,-175.94494
51.35487,-175.94187
51.35619,-175.93868
51.35771,-175.93503
51.35921,-175.93122
51.36073,-175.92763
51.36232,-175.92393
51.36387,-175.92018
51.36548,-175.91655
51.36711,-175.91278
51.36845,-175.90949
51.37015,-175.90568
51.37181,-175.90190
51.37334,-175.89815
51.37494,-175.89443
51.37653,-175.89087
51.37798,-175.88720
51.37929,-175.88401
51.38076,-175.88042
51.38213,-175.87686
51.38370,-175.87316
51.38534,-175.86946
51.38693,-175.86579
51.38831,-175.86243
51.39010,-175.85853
51.39176,-175.85477
51.39345,-175.85077
51.39505,-175.84694
51.39668,-175.84302
51.39827,-175.83931
51.39995,-175.83568
51.40131,-175.83236
51.40287,-175.82876
51.40452,-175.82512
51.40603,-175.82151
51.40765,-175.81776
51.40906,-175.81461
51.41046,-175.81134
51.41217,-175.80757
51.41379,-175.80386
51.41534,-175.80017
51.41692,-175.79641
51.41829,-175.79322
51.41992,-175.78945
51.42160,-175.78566
51.42330,-175.78188
51.42493,-175.77809
51.42653,-175.77438
51.42808,-175.77072
51.42965,-175.76706
51.43108,-175.76337
51.43232,-175.76020
51.43385,-175.75663
51.43513,-175.75358
51.43645,-175.74998
51.43794,-175.74638
51.43946,-175.74288
51.44111,-175.73925
51.44257,-175.73607
51.44422,-175.73245
51.44591,-175.72864
51.44743,-175.72496
51.44915,-175.72100
51.45059,-175.71781
51.45208,-175.71450
51.45377,-175.71073
51.45521,-175.70755
51.45679,-175.70392
51.45821,-175.70092
51.45984,-175.69715
51.46149,-175.69342
51.46308,-175.68965
51.46468,-175.68598
51.46627,-175.68238
51.46789,-175.67869
51.46947,-175.67512
51.47096,-175.67154
51.47240,-175.66807
51.47389,-175.66480
51.47551,-175.66143
51.47701,-175.65790
51.47854,-175.65456
51.47987,-175.65167
51.48142,-175.64813
51.48302,-175.64480
51.48465,-175.64133
51.48626,-175.63787
51.48795,-175.63436
51.48952,-175.63075
51.49103,-175.62706
51.49252,-175.62323
51.49396,-175.61927
51.49529,-175.61540
51.49683,-175.61111
51.49824,-175.60739
51.49964,-175.60355
51.50110,-175.59971
51.50287,-175.59480
51.50445,-175.59044
51.50589,-175.58673
51.50738,-175.58292
51.50870,-175.57904
51.51007,-175.57530
51.51142,-175.57158
51.51275,-175.56780
51.51391,-175.56473
51.51514,-175.56102
51.51644,-175.55736
51.51803,-175.55315
51.51938,-175.54939
51.52075,-175.54566
51.52191,-175.54241
51.52338,-175.53846
51.52476,-175.53467
51.52600,-175.53139
51.52742,-175.52741
51.52868,-175.52417
51.53027,-175.52021
51.53164,-175.51629
51.53310,-175.51230
51.53450,-175.50844
51.53600,-175.50450
51.53730,-175.50066
51.53880,-175.49632
51.54014,-175.49262
51.54172,-175.48890
51.54322,-175.48529
51.54464,-175.48153
51.54623,-175.47768
51.54789,-175.47387
51.54955,-175.47013
51.55120,-175.46626
51.55289,-175.46222
51.55470,-175.45811
51.55620,-175.45454
51.55791,-175.45068
51.55960,-175.44663
51.56134,-175.44273
51.57084,-175.42016
51.57275,-175.41580
51.57462,-175.41148
51.58854,-175.37821
51.59069,-175.37316
51.59254,-175.36870
51.59412,-175.36484
51.59871,-175.35430
51.60368,-175.34241
51.60689,-175.33502
51.60887,-175.33011
51.61081,-175.32554
51.61248,-175.32166
51.61636,-175.31232
51.61805,-175.30839
51.62444,-175.29312
51.63690,-175.26311
51.63867,-175.25908
51.64032,-175.25503
51.64201,-175.25101
51.64455,-175.24468
51.64601,-175.24135
51.64771,-175.23721
51.65005,-175.23138
51.65236,-175.22558
51.65417,-175.22152
51.65590,-175.21758
51.65771,-175.21350
51.65948,-175.20933
51.66118,-175.20526
51.66293,-175.20127
51.66594,-175.19411
51.66767,-175.18996
51.66976,-175.18524
51.67213,-175.17998
51.67415,-175.17516
51.71616,-175.07879
51.71865,-175.07282
51.72187,-175.06506
51.72384,-175.06024
51.72555,-175.05592
51.72722,-175.05183
51.72945,-175.04640
51.73148,-175.04142
51.73445,-175.03430
51.74428,-175.00981
51.74621,-175.00509
51.74811,-175.00075
51.74978,-174.99642
51.75155,-174.99204
51.75954,-174.97262
51.76142,-174.96820
51.76322,-174.96389
51.76587,-174.95780
51.77272,-174.94148
51.77538,-174.93532
51.77852,-174.92777
51.78037,-174.92341
51.78275,-174.75645
51.78160,-174.73217
51.78039,-174.70244
51.78000,-174.69437
51.77744,-174.63086
51.77708,-174.62222
51.77428,-174.54625
51.77390,-174.53780
51.77368,-174.53144
51.77333,-174.52384
51.77300,-174.51454
51.77263,-174.50781
51.77235,-174.50272
51.77212,-174.49839
51.77177,-174.49354
51.77131,-174.48823
51.77067,-174.48300
51.77034,-174.48063
51.76991,-174.47781
51.76891,-174.47367
51.76831,-174.47196
51.76772,-174.47068
51.76736,-174.47016
51.76683,-174.46960
51.76621,-174.46911
51.76561,-174.46869
51.76429,-174.46808
51.76073,-174.46743
51.76005,-174.46743
51.75919,-174.46750
51.75848,-174.46752
51.75672,-174.46772
51.75586,-174.46778
51.75502,-174.46775
51.75365,-174.46786
51.75277,-174.46793
51.75187,-174.46798
51.74904,-174.46833
51.74007,-174.47030
51.73680,-174.47092
51.73566,-174.47110
51.73495,-174.47123
51.73389,-174.47147
51.73299,-174.47175
51.73173,-174.47217
51.72963,-174.47282
51.72874,-174.47319
51.72711,-174.47394
51.72613,-174.47430
51.72484,-174.47468
51.72146,-174.47590
51.71919,-174.47675
51.71433,-174.47850
51.71257,-174.47893
51.71093,-174.47957
51.71011,-174.47989
51.70782,-174.48084
51.70617,-174.48146
51.70345,-174.48233
51.70251,-174.48261
51.70161,-174.48286
51.70076,-174.48308
51.69998,-174.48327
51.69912,-174.48348
51.69841,-174.48362
51.69707,-174.48390
51.68421,-174.48857
51.67457,-174.49332
51.63546,-174.50605
51.63315,-174.50671
51.60839,-174.51670
51.63222,-174.58654
51.66595,-174.59394
51.69064,-174.60009
51.69497,-174.60095
51.70403,-174.60298
51.71432,-174.60545
51.79642,-174.62448
51.82545,-174.62879
51.83022,-174.62930
51.83693,-174.62990
51.85148,-174.63129
51.85838,-174.63204
51.86231,-174.63232
51.86599,-174.63272
51.87407,-174.63279
51.87685,-174.63337
51.87838,-174.63368
51.87963,-174.63414
51.88051,-174.63449
51.88132,-174.63489
51.88204,-174.63548
51.88252,-174.63603
51.88285,-174.63654
51.88309,-174.63716
51.88321,-174.63798
51.88315,-174.63892
51.88304,-174.63971
51.88293,-174.64046
51.88279,-174.64119
51.88227,-174.64453
51.88105,-174.65269
51.88074,-174.65498
51.88051,-174.65619
51.88030,-174.65732
51.88002,-174.65889
51.87616,-174.68497
51.87594,-174.68679
51.87579,-174.68838
51.87570,-174.68983
51.87558,-174.69135
51.87540,-174.69282
51.87515,-174.69440
51.87492,-174.69603
51.87470,-174.69767
51.87443,-174.70048
51.87412,-174.70382
51.87403,-174.70520
51.87393,-174.70721
51.87382,-174.70876
51.87373,-174.71023
51.87359,-174.71173
51.87333,-174.71364
51.87253,-174.72064
51.87232,-174.72254
51.87213,-174.72425
51.87196,-174.72589
51.87168,-174.72799
51.87029,-174.73953
51.87001,-174.74164
51.86958,-174.74543
51.86812,-174.75698
51.86790,-174.75870
51.86773,-174.76031
51.86759,-174.76182
51.86741,-174.76342
51.86722,-174.76504
51.86684,-174.76784
51.86664,-174.76963
51.86625,-174.77299
51.86600,-174.77490
51.86578,-174.77640
51.86560,-174.77797
51.86448,-174.78767
51.86388,-174.79228
51.86374,-174.79371
51.86263,-174.80424
51.86253,-174.80564
51.86236,-174.80721
51.86223,-174.80851
51.86202,-174.81006
51.86174,-174.81178
51.86138,-174.81416
51.86105,-174.81654
51.85789,-174.83932
51.85768,-174.84103
51.85751,-174.84273
51.85738,-174.84414
51.85724,-174.84582
51.85708,-174.84753
51.85690,-174.84906
51.85662,-174.85135
51.85524,-174.86558
51.85467,-174.87096
51.85395,-174.87765
51.85368,-174.87987
51.85321,-174.88322
51.84699,-174.93528
51.84676,-174.93720
51.84367,-174.95802
51.84334,-174.96020
51.84256,-174.96485
51.84220,-174.96998
51.84222,-174.97286
51.84315,-174.98317
51.84394,-174.98490
51.84440,-174.98534
51.84098,-174.97045
51.84063,-174.96648
51.84036,-174.96181
51.84037,-174.95345
51.84060,-174.94507
51.84299,-174.84685
51.84328,-174.82687
51.84345,-174.81855
51.84461,-174.77184
51.84711,-174.67921
51.84720,-174.67290
51.84750,-174.66222
51.84767,-174.65430
51.84794,-174.64733
51.84847,-174.63316
51.84878,-174.62429
51.84900,-174.61788
51.84923,-174.61085
51.84968,-174.60194
51.85012,-174.59303
51.85056,-174.58414
51.85095,-174.57684
51.85121,-174.57054
51.85155,-174.56068
51.85185,-174.55348
51.85208,-174.54633
51.85227,-174.53902
51.85251,-174.53182
51.85292,-174.51656
51.85294,-174.50823
51.85289,-174.49448
51.85285,-174.48816
51.85278,-174.47879
51.85276,-174.47250
51.85271,-174.46049
51.85269,-174.45205
51.85283,-174.38910
51.85277,-174.37988
51.85286,-174.37076
51.85299,-174.36150
51.85302,-174.35418
51.85311,-174.34685
51.85317,-174.34049
51.85323,-174.33425
51.85323,-174.32246
51.85334,-174.31626
51.85339,-174.30876
51.85339,-174.30220
51.85329,-174.29485
51.85327,-174.28867
51.85328,-174.28198
51.85330,-174.27558
51.85320,-174.26807
51.85308,-174.25863
51.85289,-174.25022
51.85281,-174.24362
51.85260,-174.23441
51.85254,-174.22822
51.85246,-174.22192
51.85240,-174.21582
51.85231,-174.20886
51.85227,-174.20277
51.85220,-174.19594
51.85208,-174.18902
51.85189,-174.17765
51.85183,-174.17059
51.85179,-174.16442
51.85182,-174.15530
51.85180,-174.14613
51.85193,-174.13965
51.85200,-174.13214
51.85223,-174.11273
51.85229,-174.10327
51.85232,-174.09393
51.85226,-174.08635
51.85224,-174.07893
51.85224,-174.07214
51.85210,-174.05787
51.85201,-174.05119
51.85193,-174.04363
51.85184,-174.03394
51.85208,-174.02395
51.85236,-174.01756
51.85262,-174.01009
51.85279,-174.00356
