52.18689,-176.08426
52.18540,-176.09203
52.18401,-176.09909
52.18249,-176.10708
52.18117,-176.11417
52.17967,-176.12225
52.17817,-176.13005
52.17669,-176.13805
52.17507,-176.14591
52.17345,-176.15353
52.17171,-176.16104
52.16893,-176.16684
52.16503,-176.17195
52.16150,-176.17642
52.15747,-176.18153
52.15385,-176.18605
52.14999,-176.19093
52.14609,-176.19581
52.14220,-176.20078
52.13823,-176.20583
52.13443,-176.21070
52.13086,-176.21518
52.12704,-176.21987
52.12315,-176.22472
52.11954,-176.22913
52.11571,-176.23372
52.11212,-176.23797
52.10827,-176.24248
52.10444,-176.24682
52.10052,-176.25145
52.09681,-176.25574
52.09292,-176.26021
52.08920,-176.26450
52.08547,-176.26887
52.08176,-176.27312
52.07805,-176.27753
52.07439,-176.28187
52.07099,-176.28591
52.06722,-176.29046
52.06355,-176.29489
52.05972,-176.29948
52.05600,-176.30395
52.05220,-176.30844
52.04841,-176.31293
52.04498,-176.31703
52.04120,-176.32143
52.03781,-176.32551
52.03397,-176.33001
52.03062,-176.33408
52.02685,-176.33860
52.02306,-176.34319
52.01929,-176.34778
52.01577,-176.35202
52.01201,-176.35654
52.00825,-176.36119
52.00439,-176.36587
52.00047,-176.37059
51.99663,-176.37521
51.99412,-176.37822
51.98916,-176.38413
51.98528,-176.38875
51.98110,-176.39376
51.97736,-176.39824
51.97338,-176.40299
51.96932,-176.40794
51.96563,-176.41245
51.96164,-176.41733
51.95773,-176.42194
51.95368,-176.42664
51.94975,-176.43118
51.94572,-176.43584
51.94177,-176.44050
51.93790,-176.44510
51.93443,-176.44952
51.93055,-176.45445
51.92679,-176.45924
51.92291,-176.46406
51.91896,-176.46891
51.91548,-176.47320
51.91192,-176.47754
51.90799,-176.48247
51.90460,-176.48675
51.90092,-176.49143
51.89749,-176.49581
51.89519,-176.50067
51.89435,-176.50671
51.89438,-176.51245
51.89456,-176.51792
51.89485,-176.52357
51.89510,-176.52930
51.89536,-176.53483
51.89562,-176.54045
51.89587,-176.54616
51.89614,-176.55164
51.89613,-176.55727
51.89610,-176.56250
51.89607,-176.56711
51.89603,-176.57117
51.89586,-176.57501
51.89572,-176.57842
51.89558,-176.58161
51.89545,-176.58459
51.89541,-176.58741
51.89541,-176.58975
51.89539,-176.59168
51.89532,-176.59280
51.89520,-176.59348
51.89510,-176.59412
51.89507,-176.59461
51.89503,-176.59516
51.89495,-176.59565
51.89484,-176.59614
51.89473,-176.59660
51.89469,-176.59696
51.89461,-176.59740
51.89452,-176.59781
51.89453,-176.59864
51.89482,-176.59880
51.89495,-176.59897
51.89506,-176.59901
51.89491,-176.59894
51.89479,-176.59887
51.89478,-176.59887
51.89498,-176.59890
51.89505,-176.59907
51.89504,-176.59898
51.89495,-176.59899
51.89492,-176.59894
51.89507,-176.59897
51.89525,-176.59914
51.89532,-176.59912
51.89522,-176.59913
51.89516,-176.59903
51.89512,-176.59910
51.89521,-176.59903
51.89534,-176.59909
51.89543,-176.59915
51.89537,-176.59908
51.89516,-176.59909
51.89502,-176.59900
51.89498,-176.59902
51.89494,-176.59896
51.89493,-176.59897
51.89494,-176.59897
51.89508,-176.59899
51.89511,-176.59913
51.89502,-176.59895
51.89491,-176.59897
51.89495,-176.59898
51.89515,-176.59904
51.89526,-176.59924
51.89516,-176.59905
51.89499,-176.59903
51.89502,-176.59902
51.89517,-176.59909
51.89523,-176.59911
51.89523,-176.59907
51.89514,-176.59907
51.89520,-176.59904
51.89517,-176.59910
51.89520,-176.59911
51.89509,-176.59908
51.89505,-176.59900
51.89503,-176.59905
51.89505,-176.59901
51.89502,-176.59907
51.89498,-176.59897
51.89494,-176.59903
51.89492,-176.59893
51.89489,-176.59895
51.89490,-176.59900
51.89496,-176.59898
51.89493,-176.59905
51.89480,-176.59886
51.89465,-176.59875
51.89464,-176.59871
51.89467,-176.59880
51.89474,-176.59880
51.89480,-176.59891
51.89483,-176.59889
51.89478,-176.59886
51.89475,-176.59886
51.89486,-176.59889
51.89499,-176.59907
51.89485,-176.59890
51.89469,-176.59878
51.89467,-176.59873
51.89468,-176.59871
51.89467,-176.59874
51.89469,-176.59873
51.89475,-176.59883
51.89479,-176.59881
51.89476,-176.59884
51.89478,-176.59882
51.89491,-176.59892
51.89489,-176.59892
51.89475,-176.59875
51.89469,-176.59873
51.89475,-176.59875
51.89484,-176.59878
51.89482,-176.59891
51.89479,-176.59884
51.89473,-176.59871
51.89476,-176.59873
51.89475,-176.59877
51.89474,-176.59872
51.89473,-176.59876
51.89476,-176.59874
51.89472,-176.59876
51.89461,-176.59862
51.89455,-176.59849
51.89454,-176.59850
51.89462,-176.59853
51.89464,-176.59862
51.89458,-176.59859
51.89450,-176.59849
51.89448,-176.59830
51.89445,-176.59828
51.89449,-176.59834
51.89454,-176.59843
51.89451,-176.59848
51.89449,-176.59831
51.89442,-176.59831
51.89447,-176.59831
51.89454,-176.59837
51.89454,-176.59854
51.89455,-176.59847
51.89460,-176.59845
51.89468,-176.59865
51.89481,-176.59880
51.89480,-176.59884
51.89471,-176.59870
51.89469,-176.59865
51.89478,-176.59872
51.89488,-176.59878
51.89487,-176.59891
51.89473,-176.59867
51.89462,-176.59863
51.89460,-176.59860
51.89470,-176.59863
51.89473,-176.59877
51.89469,-176.59871
51.89464,-176.59864
51.89457,-176.59862
51.89457,-176.59855
51.89458,-176.59849
51.89461,-176.59861
51.89473,-176.59871
51.89475,-176.59880
51.89471,-176.59874
51.89479,-176.59838
51.89546,-176.59815
51.89528,-176.59907
51.89505,-176.59886
51.89482,-176.59870
51.89482,-176.59865
51.89480,-176.59872
51.89478,-176.59876
51.89478,-176.59863
51.89471,-176.59860
51.89472,-176.59857
51.89478,-176.59857
51.89476,-176.59873
51.89485,-176.59879
51.89493,-176.59893
51.89495,-176.59899
51.89490,-176.59894
51.89494,-176.59886
51.89492,-176.59891
51.89493,-176.59887
51.89500,-176.59889
51.89505,-176.59893
51.89511,-176.59903
51.89513,-176.59905
51.89516,-176.59903
51.89514,-176.59903
51.89515,-176.59910
51.89515,-176.59902
51.89512,-176.59892
51.89509,-176.59902
51.89511,-176.59901
51.89514,-176.59895
51.89511,-176.59896
51.89503,-176.59900
51.89500,-176.59894
51.89493,-176.59884
51.89488,-176.59887
51.89488,-176.59884
51.89491,-176.59877
51.89488,-176.59886
51.89491,-176.59876
51.89489,-176.59867
51.89486,-176.59884
51.89488,-176.59885
51.89491,-176.59891
51.89498,-176.59883
51.89502,-176.59887
51.89511,-176.59899
51.89523,-176.59910
51.89531,-176.59912
51.89538,-176.59914
51.89545,-176.59914
51.89548,-176.59917
51.89545,-176.59915
51.89538,-176.59912
51.89537,-176.59910
51.89534,-176.59910
51.89531,-176.59913
51.89526,-176.59910
51.89520,-176.59907
51.89521,-176.59912
51.89513,-176.59897
51.89510,-176.59905
51.89509,-176.59903
51.89511,-176.59894
51.89510,-176.59895
51.89510,-176.59904
51.89505,-176.59905
51.89504,-176.59895
51.89491,-176.59888
51.89477,-176.59872
51.89468,-176.59859
51.89466,-176.59861
51.89475,-176.59866
51.89477,-176.59885
51.89478,-176.59885
51.89473,-176.59883
51.89469,-176.59869
51.89468,-176.59871
51.89470,-176.59868
51.89472,-176.59871
51.89473,-176.59868
51.89467,-176.59871
51.89469,-176.59862
51.89471,-176.59867
51.89471,-176.59875
51.89475,-176.59874
51.89476,-176.59881
51.89477,-176.59876
51.89475,-176.59877
51.89472,-176.59867
51.89468,-176.59875
51.89470,-176.59868
51.89469,-176.59861
51.89464,-176.59861
51.89465,-176.59864
51.89468,-176.59869
51.89472,-176.59874
51.89479,-176.59887
51.89490,-176.59892
51.89501,-176.59901
51.89512,-176.59910
51.89505,-176.59906
51.89492,-176.59898
51.89486,-176.59884
51.89488,-176.59877
51.89486,-176.59881
51.89489,-176.59875
51.89498,-176.59874
51.89507,-176.59881
51.89516,-176.59895
51.89525,-176.59904
51.89529,-176.59909
51.89533,-176.59905
51.89538,-176.59906
51.89535,-176.59907
51.89532,-176.59920
51.89531,-176.59945
51.89528,-176.59957
51.89522,-176.59945
51.89521,-176.59944
51.89515,-176.59947
51.89504,-176.59943
51.89496,-176.59941
51.89489,-176.59940
51.89489,-176.59930
51.89492,-176.59928
51.89496,-176.59930
51.89498,-176.59934
51.89499,-176.59934
51.89498,-176.59934
51.89501,-176.59918
51.89495,-176.59932
51.89494,-176.59924
51.89493,-176.59932
51.89486,-176.59922
51.89488,-176.59929
51.89489,-176.59937
51.89490,-176.59939
51.89498,-176.59946
51.89501,-176.59951
51.89502,-176.59946
51.89502,-176.59945
51.89497,-176.59946
51.89494,-176.59941
51.89493,-176.59939
51.89490,-176.59933
51.89486,-176.59931
51.89481,-176.59931
51.89480,-176.59928
51.89480,-176.59921
51.89477,-176.59920
51.89472,-176.59919
51.89468,-176.59912
51.89477,-176.59913
51.89476,-176.59920
51.89476,-176.59919
51.89475,-176.59923
51.89476,-176.59936
51.89493,-176.59973
51.89517,-176.59987
51.89505,-176.59981
51.89490,-176.59970
51.89489,-176.59965
51.89501,-176.59975
51.89501,-176.59972
51.89496,-176.59975
51.89503,-176.59973
51.89493,-176.59970
51.89473,-176.59947
51.89475,-176.59945
51.89498,-176.59973
51.89513,-176.59994
51.89514,-176.59985
51.89503,-176.59977
51.89503,-176.59983
51.89503,-176.59978
51.89496,-176.59976
51.89498,-176.59984
51.89499,-176.59968
51.89486,-176.59971
51.89500,-176.59966
51.89506,-176.59985
51.89496,-176.59971
51.89491,-176.59970
51.89499,-176.59978
51.89503,-176.59976
51.89491,-176.59973
51.89475,-176.59958
51.89479,-176.59962
51.89485,-176.59969
51.89484,-176.59968
51.89480,-176.59961
51.89491,-176.59973
51.89498,-176.59979
51.89502,-176.59982
51.89508,-176.59988
51.89493,-176.59977
51.89493,-176.59972
51.89491,-176.59981
51.89466,-176.59950
51.89448,-176.59951
51.89455,-176.59946
51.89464,-176.59958
51.89458,-176.59953
51.89446,-176.59945
51.89450,-176.59945
51.89453,-176.59948
51.89461,-176.59960
51.89457,-176.59957
51.89448,-176.59943
51.89440,-176.59938
51.89447,-176.59943
51.89461,-176.59971
51.89451,-176.59954
51.89437,-176.59944
51.89435,-176.59934
51.89433,-176.59941
51.89439,-176.59942
51.89442,-176.59950
51.89441,-176.59949
51.89439,-176.59945
51.89441,-176.59943
51.89429,-176.59929
51.89431,-176.59936
51.89438,-176.59949
51.89434,-176.59944
51.89425,-176.59934
51.89435,-176.59933
51.89443,-176.59953
51.89429,-176.59940
51.89433,-176.59937
51.89434,-176.59947
51.89425,-176.59930
51.89415,-176.59912
51.89423,-176.59919
51.89423,-176.59926
51.89414,-176.59917
51.89418,-176.59922
51.89433,-176.59953
51.89426,-176.59940
51.89419,-176.59931
51.89419,-176.59932
51.89412,-176.59926
51.89413,-176.59920
51.89410,-176.59909
51.89412,-176.59919
51.89419,-176.59924
51.89420,-176.59938
51.89413,-176.59932
51.89415,-176.59945
51.89409,-176.59926
51.89400,-176.59911
51.89411,-176.59933
51.89416,-176.59936
51.89400,-176.59909
51.89401,-176.59916
51.89406,-176.59930
51.89398,-176.59903
51.89403,-176.59913
51.89404,-176.59924
51.89399,-176.59907
51.89395,-176.59901
51.89402,-176.59924
51.89402,-176.59920
51.89397,-176.59907
51.89398,-176.59905
51.89404,-176.59911
51.89401,-176.59914
51.89411,-176.59925
51.89403,-176.59909
51.89392,-176.59916
51.89399,-176.59930
51.89398,-176.59921
51.89390,-176.59910
51.89387,-176.59902
51.89383,-176.59896
51.89384,-176.59899
51.89385,-176.59899
51.89384,-176.59905
51.89378,-176.59894
51.89381,-176.59897
51.89381,-176.59884
51.89381,-176.59891
51.89377,-176.59886
51.89375,-176.59881
51.89382,-176.59887
51.89384,-176.59898
51.89379,-176.59887
51.89377,-176.59881
51.89383,-176.59901
51.89386,-176.59903
51.89381,-176.59901
51.89385,-176.59910
51.89386,-176.59913
51.89381,-176.59898
51.89382,-176.59901
51.89375,-176.59887
51.89377,-176.59894
51.89380,-176.59901
51.89374,-176.59895
51.89378,-176.59894
51.89375,-176.59882
51.89375,-176.59885
51.89372,-176.59885
51.89374,-176.59882
51.89372,-176.59882
51.89376,-176.59885
51.89378,-176.59882
51.89372,-176.59868
51.89367,-176.59853
51.89370,-176.59879
51.89372,-176.59895
51.89367,-176.59871
51.89362,-176.59854
51.89372,-176.59891
51.89370,-176.59883
51.89369,-176.59878
51.89371,-176.59903
51.89368,-176.59886
51.89366,-176.59868
51.89366,-176.59870
51.89369,-176.59881
51.89372,-176.59882
51.89368,-176.59879
51.89367,-176.59867
51.89363,-176.59853
51.89366,-176.59859
51.89366,-176.59866
51.89363,-176.59853
51.89366,-176.59871
51.89367,-176.59870
51.89361,-176.59863
51.89370,-176.59886
51.89370,-176.59875
51.89366,-176.59867
51.89368,-176.59875
51.89368,-176.59871
51.89364,-176.59862
51.89368,-176.59873
51.89364,-176.59861
51.89364,-176.59862
51.89369,-176.59880
51.89366,-176.59863
51.89365,-176.59865
51.89362,-176.59864
51.89365,-176.59862
51.89365,-176.59875
51.89361,-176.59842
51.89360,-176.59835
51.89363,-176.59860
51.89362,-176.59857
51.89358,-176.59822
51.89363,-176.59836
51.89362,-176.59856
51.89361,-176.59842
51.89361,-176.59835
51.89370,-176.59872
51.89375,-176.59877
51.89365,-176.59850
51.89364,-176.59844
51.89370,-176.59863
51.89364,-176.59855
51.89367,-176.59857
51.89368,-176.59857
51.89365,-176.59844
51.89361,-176.59833
51.89361,-176.59830
51.89361,-176.59838
51.89350,-176.59837
51.89343,-176.59804
51.89343,-176.59797
51.89343,-176.59803
51.89343,-176.59809
51.89344,-176.59807
51.89341,-176.59802
51.89354,-176.59828
51.89348,-176.59852
51.89341,-176.59814
51.89341,-176.59823
51.89341,-176.59800
51.89345,-176.59795
51.89346,-176.59822
51.89346,-176.59833
51.89349,-176.59836
51.89342,-176.59813
51.89339,-176.59795
51.89342,-176.59805
51.89350,-176.59848
51.89357,-176.59860
51.89349,-176.59832
51.89344,-176.59830
51.89349,-176.59812
51.89344,-176.59802
51.89345,-176.59813
51.89345,-176.59804
51.89339,-176.59804
51.89339,-176.59796
51.89341,-176.59799
51.89342,-176.59811
51.89344,-176.59807
51.89340,-176.59783
51.89343,-176.59794
51.89344,-176.59806
51.89345,-176.59789
51.89343,-176.59779
51.89341,-176.59786
51.89348,-176.59797
51.89345,-176.59791
51.89344,-176.59790
51.89348,-176.59780
51.89341,-176.59788
51.89344,-176.59801
51.89350,-176.59796
51.89343,-176.59794
51.89343,-176.59793
51.89345,-176.59796
51.89345,-176.59796
51.89347,-176.59806
51.89345,-176.59815
51.89350,-176.59802
51.89346,-176.59784
51.89343,-176.59762
51.89342,-176.59752
51.89348,-176.59772
51.89342,-176.59803
51.89348,-176.59783
51.89339,-176.59790
51.89353,-176.59828
51.89358,-176.59862
51.89356,-176.59855
51.89350,-176.59836
51.89348,-176.59824
51.89349,-176.59809
51.89347,-176.59808
51.89348,-176.59820
51.89345,-176.59844
51.89359,-176.59861
51.89373,-176.59903
51.89374,-176.59905
51.89366,-176.59893
51.89366,-176.59887
51.89375,-176.59901
51.89378,-176.59909
51.89356,-176.59873
51.89370,-176.59880
51.89381,-176.59925
51.89371,-176.59898
51.89354,-176.59878
51.89368,-176.59903
51.89385,-176.59936
51.89369,-176.59915
51.89353,-176.59890
51.89364,-176.59905
51.89370,-176.59921
51.89353,-176.59894
51.89360,-176.59903
51.89368,-176.59923
51.89372,-176.59935
51.89362,-176.59918
51.89361,-176.59912
51.89363,-176.59918
51.89364,-176.59921
51.89368,-176.59930
51.89358,-176.59909
51.89362,-176.59916
51.89370,-176.59931
51.89366,-176.59919
51.89359,-176.59912
51.89354,-176.59900
51.89359,-176.59912
51.89361,-176.59915
51.89359,-176.59914
51.89356,-176.59906
51.89358,-176.59917
51.89359,-176.59911
51.89363,-176.59918
51.89370,-176.59931
51.89364,-176.59917
51.89364,-176.59923
51.89367,-176.59931
51.89366,-176.59934
51.89365,-176.59931
51.89359,-176.59912
51.89356,-176.59910
51.89359,-176.59918
51.89362,-176.59922
51.89364,-176.59925
51.89359,-176.59913
51.89351,-176.59897
51.89358,-176.59919
51.89363,-176.59932
51.89357,-176.59913
51.89347,-176.59893
51.89347,-176.59894
51.89357,-176.59918
51.89354,-176.59908
51.89357,-176.59919
51.89350,-176.59894
51.89364,-176.59923
51.89362,-176.59908
51.89349,-176.59889
51.89348,-176.59895
51.89337,-176.59867
51.89340,-176.59873
51.89338,-176.59875
51.89343,-176.59889
51.89341,-176.59881
51.89343,-176.59882
51.89338,-176.59865
51.89343,-176.59882
51.89342,-176.59869
51.89338,-176.59871
51.89344,-176.59902
51.89340,-176.59885
51.89350,-176.59910
51.89342,-176.59883
51.89343,-176.59890
51.89350,-176.59896
51.89340,-176.59880
51.89342,-176.59888
51.89347,-176.59895
51.89338,-176.59879
51.89337,-176.59865
51.89343,-176.59877
51.89338,-176.59882
51.89338,-176.59879
51.89340,-176.59871
51.89334,-176.59867
51.89337,-176.59869
51.89334,-176.59863
51.89343,-176.59869
51.89338,-176.59857
51.89341,-176.59866
51.89337,-176.59858
51.89331,-176.59831
51.89337,-176.59869
51.89341,-176.59861
51.89333,-176.59859
51.89340,-176.59871
51.89333,-176.59851
51.89337,-176.59859
51.89328,-176.59835
51.89331,-176.59840
51.89335,-176.59841
51.89330,-176.59788
51.89326,-176.59785
51.89332,-176.59828
51.89329,-176.59806
51.89328,-176.59792
51.89333,-176.59822
51.89334,-176.59833
51.89329,-176.59822
51.89326,-176.59796
51.89326,-176.59812
51.89330,-176.59813
51.89327,-176.59807
51.89327,-176.59800
51.89333,-176.59834
51.89334,-176.59846
51.89325,-176.59827
51.89330,-176.59857
51.89339,-176.59876
51.89329,-176.59847
51.89327,-176.59836
51.89328,-176.59809
51.89327,-176.59806
51.89330,-176.59806
51.89331,-176.59834
51.89331,-176.59840
51.89330,-176.59820
51.89328,-176.59813
51.89327,-176.59821
51.89330,-176.59822
51.89330,-176.59823
51.89330,-176.59814
51.89330,-176.59822
51.89328,-176.59824
51.89328,-176.59829
51.89330,-176.59832
51.89332,-176.59838
51.89330,-176.59816
51.89330,-176.59823
51.89333,-176.59817
51.89331,-176.59805
51.89330,-176.59811
51.89324,-176.59818
51.89336,-176.59827
51.89334,-176.59825
51.89330,-176.59817
51.89329,-176.59817
51.89329,-176.59820
51.89330,-176.59836
51.89331,-176.59841
51.89331,-176.59826
51.89332,-176.59801
51.89330,-176.59803
51.89330,-176.59816
51.89330,-176.59808
51.89329,-176.59816
51.89330,-176.59813
51.89330,-176.59828
51.89334,-176.59844
51.89333,-176.59821
51.89332,-176.59814
51.89332,-176.59819
51.89334,-176.59815
51.89334,-176.59813
51.89335,-176.59822
51.89336,-176.59845
51.89332,-176.59828
51.89331,-176.59798
51.89333,-176.59783
51.89328,-176.59769
51.89326,-176.59767
51.89322,-176.59758
51.89325,-176.59797
51.89328,-176.59805
51.89329,-176.59792
51.89328,-176.59797
51.89332,-176.59843
51.89336,-176.59848
51.89330,-176.59823
51.89332,-176.59806
51.89327,-176.59797
51.89327,-176.59819
51.89334,-176.59834
51.89334,-176.59831
51.89331,-176.59812
51.89328,-176.59790
51.89330,-176.59787
51.89331,-176.59791
51.89333,-176.59784
51.89328,-176.59771
51.89328,-176.59754
51.89326,-176.59755
51.89326,-176.59799
51.89335,-176.59831
51.89330,-176.59796
51.89327,-176.59759
51.89329,-176.59726
51.89331,-176.59703
51.89331,-176.59717
51.89333,-176.59731
51.89331,-176.59722
51.89334,-176.59773
51.89335,-176.59796
51.89332,-176.59775
51.89330,-176.59785
51.89333,-176.59805
51.89330,-176.59774
51.89335,-176.59803
51.89336,-176.59854
51.89330,-176.59803
51.89330,-176.59777
51.89330,-176.59778
51.89327,-176.59798
51.89331,-176.59797
51.89327,-176.59777
51.89329,-176.59767
51.89332,-176.59768
51.89331,-176.59772
51.89331,-176.59756
51.89330,-176.59767
51.89329,-176.59794
51.89335,-176.59802
51.89330,-176.59774
51.89325,-176.59771
51.89324,-176.59743
51.89328,-176.59718
51.89331,-176.59718
51.89330,-176.59733
51.89328,-176.59738
51.89327,-176.59713
51.89327,-176.59706
51.89327,-176.59718
51.89326,-176.59744
51.89324,-176.59726
51.89325,-176.59731
51.89323,-176.59773
51.89329,-176.59822
51.89334,-176.59783
51.89328,-176.59752
51.89328,-176.59737
51.89333,-176.59732
51.89331,-176.59775
51.89327,-176.59784
51.89330,-176.59765
51.89329,-176.59766
51.89324,-176.59767
51.89327,-176.59732
51.89331,-176.59698
51.89334,-176.59721
51.89327,-176.59778
51.89332,-176.59784
51.89330,-176.59757
51.89330,-176.59765
51.89327,-176.59781
51.89330,-176.59764
51.89333,-176.59778
51.89333,-176.59773
51.89327,-176.59774
51.89330,-176.59787
51.89331,-176.59783
51.89328,-176.59761
51.89327,-176.59778
51.89332,-176.59824
51.89334,-176.59836
51.89334,-176.59815
51.89327,-176.59787
51.89328,-176.59794
51.89327,-176.59757
51.89331,-176.59696
51.89335,-176.59687
51.89337,-176.59660
51.89336,-176.59646
51.89334,-176.59676
51.89330,-176.59701
51.89327,-176.59683
51.89330,-176.59690
51.89333,-176.59691
51.89331,-176.59721
51.89328,-176.59746
51.89327,-176.59712
51.89328,-176.59707
51.89331,-176.59717
51.89332,-176.59726
51.89331,-176.59741
51.89332,-176.59721
51.89330,-176.59725
51.89332,-176.59764
51.89329,-176.59777
51.89326,-176.59726
51.89328,-176.59688
51.89326,-176.59685
51.89326,-176.59706
51.89326,-176.59721
51.89324,-176.59739
51.89323,-176.59793
51.89330,-176.59840
51.89336,-176.59827
51.89327,-176.59803
51.89330,-176.59795
51.89335,-176.59799
51.89325,-176.59760
51.89325,-176.59771
51.89328,-176.59792
51.89331,-176.59777
51.89329,-176.59750
51.89327,-176.59784
51.89321,-176.59813
51.89324,-176.59799
51.89333,-176.59793
51.89334,-176.59813
51.89339,-176.59837
51.89334,-176.59817
51.89329,-176.59792
51.89327,-176.59795
51.89335,-176.59822
51.89334,-176.59815
51.89326,-176.59763
51.89330,-176.59727
51.89331,-176.59729
51.89330,-176.59778
51.89336,-176.59830
51.89336,-176.59827
51.89331,-176.59811
51.89335,-176.59820
51.89337,-176.59840
51.89333,-176.59824
51.89332,-176.59814
51.89336,-176.59837
51.89331,-176.59790
51.89325,-176.59780
51.89326,-176.59813
51.89332,-176.59795
51.89328,-176.59766
51.89327,-176.59769
51.89329,-176.59787
51.89328,-176.59796
51.89328,-176.59762
51.89332,-176.59729
51.89331,-176.59756
51.89336,-176.59815
51.89338,-176.59840
51.89332,-176.59790
51.89329,-176.59724
51.89330,-176.59700
51.89329,-176.59712
51.89330,-176.59711
51.89328,-176.59700
51.89334,-176.59679
51.89331,-176.59685
51.89329,-176.59711
51.89332,-176.59705
51.89329,-176.59709
51.89324,-176.59735
51.89325,-176.59799
51.89330,-176.59828
51.89331,-176.59831
51.89330,-176.59805
51.89329,-176.59787
51.89333,-176.59786
51.89329,-176.59808
51.89333,-176.59807
51.89333,-176.59818
51.89335,-176.59828
51.89334,-176.59836
51.89334,-176.59815
51.89333,-176.59787
51.89331,-176.59782
51.89332,-176.59796
51.89333,-176.59818
51.89330,-176.59796
51.89330,-176.59818
51.89334,-176.59862
51.89335,-176.59833
51.89336,-176.59836
51.89333,-176.59863
51.89334,-176.59861
51.89328,-176.59833
51.89329,-176.59804
51.89328,-176.59806
51.89331,-176.59848
51.89329,-176.59828
51.89328,-176.59793
51.89328,-176.59805
51.89334,-176.59849
51.89336,-176.59838
51.89336,-176.59793
51.89328,-176.59772
51.89329,-176.59737
51.89332,-176.59742
51.89330,-176.59798
51.89333,-176.59827
51.89330,-176.59785
51.89332,-176.59749
51.89336,-176.59760
51.89335,-176.59810
51.89334,-176.59821
51.89328,-176.59791
51.89335,-176.59771
51.89336,-176.59794
51.89332,-176.59748
51.89327,-176.59726
51.89329,-176.59762
51.89331,-176.59794
51.89330,-176.59775
51.89332,-176.59780
51.89329,-176.59809
51.89332,-176.59802
51.89326,-176.59775
51.89324,-176.59772
51.89324,-176.59742
51.89330,-176.59696
51.89331,-176.59694
51.89331,-176.59751
51.89330,-176.59796
51.89338,-176.59837
51.89338,-176.59826
51.89337,-176.59818
51.89339,-176.59804
51.89339,-176.59814
51.89340,-176.59855
51.89338,-176.59860
51.89326,-176.59779
51.89331,-176.59729
51.89331,-176.59743
