51.54320,-175.53035
51.54175,-175.54005
51.54032,-175.54973
51.53893,-175.55882
51.53750,-175.56817
51.53603,-175.57793
51.53472,-175.58672
51.53330,-175.59592
51.53182,-175.60555
51.53048,-175.61417
51.52905,-175.62352
51.52772,-175.63200
51.52620,-175.64177
51.52480,-175.65083
51.52332,-175.66035
51.52182,-175.67002
51.52025,-175.67987
51.51878,-175.68925
51.51730,-175.69897
51.51592,-175.70817
51.51435,-175.71810
51.51292,-175.72728
51.51142,-175.73687
51.50998,-175.74608
51.50850,-175.75558
51.50700,-175.76502
51.50548,-175.77492
51.50395,-175.78450
51.50230,-175.79395
51.50068,-175.80298
51.49890,-175.81290
51.49723,-175.82188
51.49550,-175.83143
51.49383,-175.84028
51.49218,-175.84925
51.49053,-175.85780
51.48885,-175.86707
51.48690,-175.87793
51.48533,-175.88643
51.48373,-175.89505
51.48207,-175.90443
51.48038,-175.91343
51.47873,-175.92258
51.47712,-175.93160
51.47547,-175.94107
51.47382,-175.95057
51.47235,-175.95917
51.47070,-175.96848
51.46897,-175.97817
51.46725,-175.98775
51.46563,-175.99675
51.46393,-176.00618
51.46240,-176.01467
51.46073,-176.02385
51.45903,-176.03317
51.45723,-176.04293
51.45548,-176.05197
51.45368,-176.06157
51.45188,-176.07107
51.45020,-176.08013
51.44850,-176.08930
51.44682,-176.09860
51.44512,-176.10780
51.44348,-176.11688
51.44183,-176.12610
51.44012,-176.13543
51.43857,-176.14407
51.43690,-176.15370
51.43522,-176.16330
51.43350,-176.17277
51.43177,-176.18242
51.43005,-176.19175
51.42832,-176.20137
51.42663,-176.21053
51.42493,-176.21982
51.42340,-176.22815
51.42160,-176.23798
51.41980,-176.24788
51.41823,-176.25645
51.41658,-176.26547
51.41502,-176.27408
51.41323,-176.28402
51.41162,-176.29337
51.40985,-176.30303
51.40825,-176.31208
51.40660,-176.32153
51.40448,-176.33182
51.40157,-176.34270
51.40193,-176.34798
51.40022,-176.35740
51.39852,-176.36698
51.39688,-176.37598
51.39515,-176.38543
51.39340,-176.39488
51.39185,-176.40333
51.39020,-176.41275
51.38850,-176.42233
51.38703,-176.43077
51.38535,-176.44022
51.38367,-176.44985
51.38200,-176.45948
51.38053,-176.46783
51.37887,-176.47753
51.37715,-176.48717
51.37547,-176.49670
51.37392,-176.50520
51.37217,-176.51485
51.37043,-176.52432
51.36890,-176.53278
51.36737,-176.54138
51.36575,-176.55070
51.36405,-176.56028
51.36253,-176.56898
51.36083,-176.57855
51.35942,-176.58637
51.35762,-176.59635
51.35590,-176.60595
51.35440,-176.61442
51.35270,-176.62387
51.35098,-176.63343
51.34938,-176.64245
51.34770,-176.65190
51.34602,-176.66155
51.34432,-176.67118
51.34268,-176.68063
51.34120,-176.68907
51.33960,-176.69843
51.33792,-176.70823
51.33632,-176.71737
51.33467,-176.72700
51.33305,-176.73645
51.33138,-176.74598
51.32980,-176.75512
51.32827,-176.76383
51.32655,-176.77355
51.32510,-176.78205
51.32347,-176.79165
51.32202,-176.79992
51.32033,-176.80942
51.31873,-176.81850
51.31712,-176.82772
51.31543,-176.83730
51.31378,-176.84675
51.31222,-176.85580
51.31037,-176.86535
51.30875,-176.87418
51.30697,-176.88370
51.30533,-176.89432
51.30368,-176.90313
51.30187,-176.91135
51.30013,-176.91975
51.29893,-176.92978
51.29738,-176.93840
51.29572,-176.94763
51.29398,-176.95732
51.29223,-176.96718
51.29065,-176.97587
51.28902,-176.98492
51.28732,-176.99433
51.28565,-177.00362
51.28392,-177.01297
51.28230,-177.02193
51.28065,-177.03103
51.27892,-177.04058
51.27723,-177.05005
51.27563,-177.05897
51.27422,-177.06773
51.27267,-177.07665
51.27100,-177.08627
51.26940,-177.09547
51.26775,-177.10510
51.26632,-177.11347
51.26467,-177.12307
51.26310,-177.13222
51.26147,-177.14172
51.25973,-177.15182
51.25825,-177.16043
51.25662,-177.16972
51.25503,-177.17900
51.25337,-177.18812
51.25180,-177.19722
51.25008,-177.20688
51.24840,-177.21627
51.24680,-177.22525
51.24530,-177.23382
51.24363,-177.24358
51.24208,-177.25222
51.24065,-177.26053
51.23902,-177.26982
51.23735,-177.27922
51.23587,-177.28767
51.23417,-177.29740
51.23260,-177.30643
51.23115,-177.31478
51.22947,-177.32435
51.22782,-177.33352
51.22632,-177.34198
51.22468,-177.35142
51.22320,-177.35970
51.22157,-177.36898
51.22000,-177.37785
51.21830,-177.38738
51.21667,-177.39653
51.21493,-177.40607
51.21328,-177.41545
51.21167,-177.42437
51.20982,-177.43453
51.20778,-177.44553
51.20602,-177.45557
51.20437,-177.46462
51.20253,-177.47467
51.20083,-177.48393
51.19912,-177.49325
51.19727,-177.50297
51.19558,-177.51232
51.19287,-177.52720
51.19107,-177.53695
51.18917,-177.54742
51.18747,-177.55688
51.18578,-177.56593
51.18395,-177.57585
51.18225,-177.58500
51.18055,-177.59438
51.17870,-177.60442
51.17698,-177.61402
51.17530,-177.62350
51.17367,-177.63283
51.17188,-177.64282
51.17028,-177.65198
51.16712,-177.67020
51.16445,-177.68542
51.16250,-177.69638
51.16103,-177.70472
51.15615,-177.73192
51.14567,-177.79083
51.07580,-178.22160
