51.34532,-176.09897
51.34476,-176.10538
51.34397,-176.11198
51.34320,-176.11832
51.34237,-176.12477
51.34170,-176.13127
51.34065,-176.13762
51.33967,-176.14401
51.33881,-176.15009
51.33799,-176.15646
51.33719,-176.16298
51.33634,-176.16940
51.33551,-176.17586
51.33461,-176.18216
51.33376,-176.18768
51.33313,-176.19408
51.33236,-176.20040
51.33127,-176.20868
51.33051,-176.21511
51.32967,-176.22162
51.32872,-176.22899
51.32789,-176.23556
51.32682,-176.24301
51.32589,-176.25227
51.32519,-176.25884
51.32481,-176.26556
51.32379,-176.27301
51.32261,-176.28238
51.32159,-176.28973
51.32072,-176.29638
51.31986,-176.30292
51.31896,-176.30950
51.31819,-176.31594
51.31744,-176.32251
51.31663,-176.32919
51.31589,-176.33575
51.31495,-176.34255
51.31413,-176.34895
51.31336,-176.35554
51.31265,-176.36203
51.31201,-176.36864
51.31140,-176.37518
51.31057,-176.38174
51.30975,-176.38852
51.30897,-176.39515
51.30832,-176.40085
51.30760,-176.40745
51.30693,-176.41320
51.30613,-176.41987
51.30528,-176.42646
51.30444,-176.43315
51.30364,-176.43999
51.30279,-176.44668
51.30193,-176.45322
51.30116,-176.45992
51.30028,-176.46669
51.29945,-176.47348
51.29874,-176.47918
51.29785,-176.48569
51.29702,-176.49221
51.29637,-176.49873
51.29561,-176.50526
51.29472,-176.51193
51.29386,-176.51856
51.29308,-176.52503
51.29213,-176.53167
51.29120,-176.53830
51.29048,-176.54479
51.28983,-176.55164
51.28952,-176.55728
51.28868,-176.56377
51.28773,-176.57046
51.28704,-176.57691
51.28617,-176.58363
51.28509,-176.59016
51.28420,-176.59680
51.28345,-176.60357
51.28237,-176.61036
51.28142,-176.61610
51.28050,-176.62290
51.27958,-176.62960
51.27883,-176.63548
51.27796,-176.64239
51.27690,-176.65007
51.27597,-176.65706
51.27497,-176.66366
51.27426,-176.66950
51.27331,-176.67648
51.27240,-176.68335
51.27158,-176.69019
51.27069,-176.69711
51.26975,-176.70420
51.26901,-176.71089
51.26810,-176.71793
51.26683,-176.72664
51.26605,-176.73249
51.26571,-176.73923
51.26483,-176.74591
51.26408,-176.75263
51.26292,-176.76043
51.26181,-176.76925
51.26083,-176.77708
51.26016,-176.78300
51.25748,-176.80466
51.25564,-176.81926
51.25020,-176.86478
51.24775,-176.88462
51.24656,-176.89153
51.24509,-176.90429
51.24430,-176.91033
51.24341,-176.91736
51.24260,-176.92415
51.24152,-176.93322
51.24080,-176.93924
51.24012,-176.94561
51.23934,-176.95214
51.23744,-176.96685
51.23604,-176.97745
51.23481,-176.98884
51.23347,-177.00098
51.23228,-177.01009
51.23096,-177.02093
51.22980,-177.02914
51.22839,-177.04004
51.22707,-177.05114
51.22625,-177.05774
51.22565,-177.06421
51.22494,-177.07078
51.22429,-177.07654
51.22338,-177.08403
51.22272,-177.08960
51.22172,-177.10073
51.22124,-177.10708
51.22044,-177.11347
51.21948,-177.12170
51.21862,-177.12881
51.21787,-177.13525
51.21718,-177.14163
51.21631,-177.14795
51.21539,-177.15587
51.21436,-177.16302
51.21378,-177.16837
51.21271,-177.17627
51.21132,-177.18773
51.21047,-177.19300
51.20965,-177.19925
51.20872,-177.20627
51.20810,-177.21239
51.20705,-177.21845
51.20609,-177.22556
51.20504,-177.23257
51.20411,-177.23877
51.20323,-177.24491
51.20251,-177.25051
51.20160,-177.25658
51.20093,-177.26306
51.19994,-177.26936
51.19911,-177.27552
51.19806,-177.28277
51.19705,-177.28889
51.19604,-177.29625
51.19334,-177.31161
51.19096,-177.32622
51.19008,-177.33356
51.18742,-177.34990
51.18462,-177.36621
51.18182,-177.38607
51.17953,-177.40225
51.17859,-177.40877
51.17717,-177.42050
51.17605,-177.42681
51.17298,-177.45052
51.16754,-177.49417
