51.90199,-175.60916
51.90185,-175.61398
51.90177,-175.61894
51.90166,-175.62422
51.90149,-175.62867
51.90133,-175.63392
51.90119,-175.63857
51.90106,-175.64381
51.90087,-175.64883
51.90073,-175.65328
51.90055,-175.65852
51.90042,-175.66295
51.90026,-175.66812
51.90012,-175.67341
51.89995,-175.67775
51.89977,-175.68290
51.89957,-175.68791
51.89942,-175.69236
51.89930,-175.69767
51.89920,-175.70279
51.89908,-175.70781
51.89885,-175.71311
51.89868,-175.71750
51.89848,-175.72260
51.89836,-175.72758
51.89828,-175.73281
51.89816,-175.73783
51.89826,-175.74237
51.89857,-175.74744
51.89879,-175.75263
51.89895,-175.75801
51.89917,-175.76304
51.89940,-175.76841
51.89960,-175.77346
51.89989,-175.77884
51.90016,-175.78415
51.90035,-175.78873
51.90056,-175.79397
51.90075,-175.79875
51.90103,-175.80401
51.90134,-175.80963
51.90166,-175.81512
51.90186,-175.82050
51.90205,-175.82605
51.90229,-175.83168
51.90253,-175.83744
51.90330,-175.84283
51.90416,-175.84861
51.90485,-175.85409
51.90561,-175.85993
51.90637,-175.86563
51.90719,-175.87136
51.90788,-175.87631
51.90863,-175.88186
51.90944,-175.88773
51.91011,-175.89328
51.91088,-175.89898
51.91173,-175.90484
51.91240,-175.90973
51.91323,-175.91541
51.91401,-175.92114
51.91473,-175.92624
51.91531,-175.93121
51.91607,-175.93653
51.91684,-175.94147
51.91757,-175.94712
51.91828,-175.95266
51.91902,-175.95853
51.91960,-175.96340
51.92039,-175.96903
51.92110,-175.97462
51.92183,-175.98013
51.92208,-175.98493
51.92176,-175.99025
51.92153,-175.99558
51.92133,-176.00030
51.92114,-176.00517
51.92093,-176.01055
51.92069,-176.01530
51.92045,-176.02089
51.92023,-176.02670
51.91985,-176.03239
51.91937,-176.03781
51.91892,-176.04279
51.91839,-176.04828
51.91792,-176.05401
51.91752,-176.05917
51.91705,-176.06480
51.91653,-176.06974
51.91602,-176.07561
51.91562,-176.08071
51.91522,-176.08690
51.91476,-176.09276
51.91425,-176.09873
51.91369,-176.10468
51.91309,-176.11066
51.91257,-176.11662
51.91207,-176.12267
51.91164,-176.12910
51.91122,-176.13537
51.91081,-176.14146
51.91032,-176.14775
51.90980,-176.15366
51.90936,-176.15895
51.90870,-176.16499
51.90819,-176.17095
51.90762,-176.17672
51.90718,-176.18151
51.90664,-176.18730
51.90611,-176.19266
51.90550,-176.19805
51.90503,-176.20366
51.90453,-176.20899
51.90400,-176.21450
51.90353,-176.22000
51.90304,-176.22554
51.90263,-176.23037
51.90213,-176.23612
51.90156,-176.24155
51.90097,-176.24654
51.90047,-176.25178
51.90007,-176.25626
51.89964,-176.26166
51.89917,-176.26718
51.89867,-176.27271
51.89817,-176.27816
51.89769,-176.28354
51.89723,-176.28877
51.89671,-176.29438
51.89621,-176.29979
51.89569,-176.30519
51.89522,-176.31039
51.89468,-176.31591
51.89415,-176.32117
51.89363,-176.32653
51.89312,-176.33186
51.89258,-176.33734
51.89205,-176.34248
51.89169,-176.34719
51.89130,-176.35249
51.89077,-176.35762
51.89025,-176.36303
51.88976,-176.36809
51.88935,-176.37255
51.88887,-176.37778
51.88839,-176.38315
51.88788,-176.38838
51.88737,-176.39351
51.88681,-176.39882
51.88631,-176.40428
51.88586,-176.40885
51.88541,-176.41408
51.88495,-176.41946
51.88446,-176.42502
51.88388,-176.43037
51.88330,-176.43580
51.88273,-176.44112
51.88222,-176.44689
51.88168,-176.45253
51.88117,-176.45816
51.88075,-176.46297
51.88027,-176.46860
51.87980,-176.47407
51.87921,-176.47987
51.87863,-176.48555
51.87815,-176.49039
51.87761,-176.49606
51.87708,-176.50171
51.87661,-176.50649
51.87610,-176.51187
51.87556,-176.51744
51.87504,-176.52304
51.87451,-176.52879
51.87403,-176.53418
51.87349,-176.53976
51.87301,-176.54539
51.87241,-176.55098
51.87180,-176.55656
51.87114,-176.56215
51.87026,-176.56785
51.86925,-176.57311
51.86836,-176.57776
51.86731,-176.58318
51.86629,-176.58860
51.86530,-176.59320
51.86405,-176.59864
51.86288,-176.60382
51.86167,-176.60923
51.86042,-176.61475
51.85931,-176.62001
51.85831,-176.62566
51.85751,-176.63094
51.85733,-176.63584
51.85720,-176.64029
51.85707,-176.64401
51.85676,-176.64723
51.85616,-176.64965
51.85531,-176.65116
51.85439,-176.65205
51.85388,-176.65242
51.85384,-176.65249
51.85386,-176.65251
51.85386,-176.65252
51.85386,-176.65253
51.85388,-176.65251
51.85387,-176.65250
51.85384,-176.65247
51.85385,-176.65247
51.85385,-176.65247
51.85386,-176.65249
51.85386,-176.65249
51.85383,-176.65253
51.85385,-176.65252
51.85383,-176.65253
51.85384,-176.65254
51.85385,-176.65254
51.85385,-176.65253
51.85385,-176.65253
51.85384,-176.65253
51.85383,-176.65252
51.85384,-176.65253
51.85387,-176.65254
51.85388,-176.65255
51.85386,-176.65253
51.85383,-176.65252
51.85385,-176.65252
51.85383,-176.65252
51.85385,-176.65250
51.85386,-176.65250
51.85388,-176.65251
51.85388,-176.65250
51.85387,-176.65248
51.85385,-176.65250
51.85385,-176.65252
51.85383,-176.65253
51.85387,-176.65251
51.85385,-176.65249
51.85387,-176.65249
51.85386,-176.65249
51.85386,-176.65249
51.85386,-176.65249
51.85388,-176.65249
51.85385,-176.65251
51.85388,-176.65255
51.85387,-176.65251
51.85386,-176.65252
51.85386,-176.65251
51.85386,-176.65253
51.85387,-176.65257
51.85386,-176.65255
51.85386,-176.65256
51.85388,-176.65251
51.85387,-176.65252
51.85386,-176.65253
51.85389,-176.65251
51.85390,-176.65250
51.85389,-176.65249
51.85390,-176.65250
51.85389,-176.65248
51.85390,-176.65250
51.85390,-176.65249
51.85389,-176.65250
51.85384,-176.65249
51.85385,-176.65250
51.85388,-176.65250
51.85388,-176.65250
51.85384,-176.65251
51.85382,-176.65254
51.85384,-176.65254
51.85385,-176.65251
51.85387,-176.65251
51.85389,-176.65253
51.85388,-176.65253
51.85387,-176.65252
51.85385,-176.65251
51.85387,-176.65253
51.85385,-176.65253
51.85388,-176.65253
51.85384,-176.65254
51.85385,-176.65253
51.85386,-176.65252
51.85388,-176.65250
51.85389,-176.65250
51.85388,-176.65249
51.85388,-176.65249
51.85389,-176.65251
51.85387,-176.65249
51.85388,-176.65249
51.85387,-176.65249
51.85386,-176.65249
51.85388,-176.65251
51.85388,-176.65253
51.85385,-176.65254
51.85385,-176.65251
51.85388,-176.65250
51.85389,-176.65250
51.85389,-176.65249
51.85387,-176.65250
51.85387,-176.65252
51.85387,-176.65253
51.85387,-176.65252
51.85386,-176.65254
51.85385,-176.65254
51.85388,-176.65252
51.85388,-176.65251
51.85388,-176.65252
51.85387,-176.65253
51.85386,-176.65253
51.85385,-176.65252
51.85383,-176.65253
51.85385,-176.65253
51.85386,-176.65252
51.85384,-176.65256
51.85385,-176.65256
51.85386,-176.65253
51.85388,-176.65251
51.85387,-176.65251
51.85388,-176.65251
51.85388,-176.65251
51.85388,-176.65253
51.85387,-176.65254
51.85387,-176.65252
51.85386,-176.65250
51.85385,-176.65249
51.85386,-176.65249
51.85386,-176.65249
51.85385,-176.65249
51.85385,-176.65243
51.85396,-176.65218
51.85380,-176.65122
51.85425,-176.64822
51.85525,-176.64506
51.85661,-176.64282
51.85793,-176.64104
51.85912,-176.63955
51.86008,-176.63844
51.86095,-176.63790
51.86097,-176.63788
51.86099,-176.63788
51.86099,-176.63787
51.86098,-176.63788
51.86098,-176.63788
51.86098,-176.63787
51.86098,-176.63788
51.86097,-176.63788
51.86098,-176.63788
51.86099,-176.63788
51.86099,-176.63789
51.86098,-176.63789
51.86102,-176.63788
51.86104,-176.63786
51.86102,-176.63788
51.86104,-176.63790
51.86098,-176.63780
51.86101,-176.63786
51.86102,-176.63787
51.86102,-176.63788
51.86100,-176.63786
51.86100,-176.63785
51.86100,-176.63789
51.86100,-176.63788
51.86097,-176.63786
51.86098,-176.63787
51.86100,-176.63790
51.86099,-176.63790
51.86098,-176.63790
51.86099,-176.63790
51.86099,-176.63790
51.86097,-176.63789
51.86097,-176.63788
51.86098,-176.63789
51.86098,-176.63790
51.86098,-176.63787
51.86101,-176.63790
51.86101,-176.63791
51.86100,-176.63792
51.86100,-176.63791
51.86100,-176.63789
51.86100,-176.63790
51.86101,-176.63788
51.86101,-176.63790
51.86100,-176.63789
51.86099,-176.63789
51.86099,-176.63789
51.86099,-176.63789
51.86099,-176.63789
51.86099,-176.63789
51.86100,-176.63788
51.86099,-176.63789
51.86098,-176.63790
51.86099,-176.63787
51.86100,-176.63787
51.86102,-176.63789
51.86101,-176.63790
51.86100,-176.63791
51.86100,-176.63793
51.86100,-176.63792
51.86099,-176.63789
51.86101,-176.63791
51.86098,-176.63789
51.86100,-176.63789
51.86099,-176.63792
51.86100,-176.63790
51.86097,-176.63790
51.86099,-176.63790
51.86099,-176.63791
51.86100,-176.63792
51.86099,-176.63792
51.86100,-176.63792
51.86101,-176.63790
51.86098,-176.63791
51.86100,-176.63789
51.86099,-176.63789
51.86102,-176.63789
51.86105,-176.63790
51.86105,-176.63790
51.86103,-176.63792
51.86102,-176.63792
51.86102,-176.63790
51.86101,-176.63790
51.86102,-176.63789
51.86100,-176.63789
51.86099,-176.63790
51.86099,-176.63792
51.86102,-176.63795
51.86102,-176.63794
51.86100,-176.63786
51.86099,-176.63782
51.86099,-176.63782
51.86100,-176.63784
51.86100,-176.63785
51.86101,-176.63787
51.86102,-176.63787
51.86104,-176.63782
51.86102,-176.63785
51.86100,-176.63783
51.86100,-176.63785
51.86101,-176.63788
51.86099,-176.63785
51.86102,-176.63788
51.86101,-176.63789
51.86100,-176.63790
51.86101,-176.63787
51.86101,-176.63787
51.86102,-176.63786
51.86102,-176.63786
51.86102,-176.63787
51.86100,-176.63787
51.86100,-176.63788
51.86102,-176.63789
51.86101,-176.63788
51.86100,-176.63787
51.86100,-176.63788
51.86102,-176.63786
51.86096,-176.63788
51.86096,-176.63789
51.86097,-176.63786
51.86099,-176.63786
51.86098,-176.63782
51.86098,-176.63785
51.86099,-176.63788
51.86098,-176.63787
51.86099,-176.63790
51.86099,-176.63790
51.86099,-176.63789
51.86098,-176.63790
51.86096,-176.63789
51.86097,-176.63788
51.86097,-176.63788
51.86097,-176.63790
51.86098,-176.63790
51.86099,-176.63791
51.86099,-176.63789
51.86099,-176.63790
51.86100,-176.63791
51.86100,-176.63791
51.86099,-176.63789
51.86099,-176.63789
51.86100,-176.63789
51.86100,-176.63789
51.86097,-176.63787
51.86098,-176.63793
51.86098,-176.63793
51.86099,-176.63789
51.86100,-176.63789
51.86101,-176.63789
51.86102,-176.63788
51.86099,-176.63791
51.86100,-176.63791
51.86099,-176.63790
51.86102,-176.63790
51.86101,-176.63789
51.86102,-176.63787
51.86100,-176.63789
51.86100,-176.63789
51.86100,-176.63789
51.86100,-176.63790
51.86100,-176.63791
51.86100,-176.63789
51.86098,-176.63792
51.86101,-176.63791
51.86102,-176.63792
51.86103,-176.63789
51.86100,-176.63791
51.86099,-176.63791
51.86099,-176.63791
51.86101,-176.63791
51.86099,-176.63792
51.86100,-176.63791
51.86098,-176.63792
51.86112,-176.63789
51.86102,-176.63792
51.86100,-176.63792
51.86100,-176.63790
51.86102,-176.63789
51.86095,-176.63794
51.86100,-176.63792
51.86101,-176.63788
51.86100,-176.63791
51.86100,-176.63790
51.86099,-176.63788
51.86098,-176.63788
51.86099,-176.63790
51.86098,-176.63789
51.86098,-176.63786
51.86097,-176.63789
51.86095,-176.63793
51.86097,-176.63792
51.86098,-176.63792
51.86099,-176.63791
51.86100,-176.63791
51.86100,-176.63791
51.86097,-176.63788
51.86097,-176.63790
51.86100,-176.63785
51.86097,-176.63791
51.86097,-176.63790
51.86098,-176.63791
51.86099,-176.63789
51.86099,-176.63790
51.86100,-176.63790
51.86100,-176.63790
51.86100,-176.63791
51.86100,-176.63792
51.86099,-176.63793
51.86099,-176.63793
51.86098,-176.63790
51.86097,-176.63788
51.86098,-176.63790
51.86098,-176.63790
51.86098,-176.63790
51.86099,-176.63791
51.86099,-176.63790
51.86099,-176.63789
51.86102,-176.63786
51.86100,-176.63786
51.86105,-176.63785
51.86103,-176.63789
51.86101,-176.63791
51.86102,-176.63787
51.86097,-176.63786
51.86098,-176.63785
51.86099,-176.63787
51.86102,-176.63786
51.86100,-176.63787
51.86101,-176.63788
51.86102,-176.63789
51.86101,-176.63788
51.86100,-176.63787
51.86100,-176.63787
51.86099,-176.63788
51.86098,-176.63789
51.86097,-176.63788
51.86098,-176.63788
51.86100,-176.63791
51.86098,-176.63791
51.86098,-176.63789
51.86098,-176.63787
51.86098,-176.63787
51.86099,-176.63787
51.86098,-176.63789
51.86099,-176.63791
51.86097,-176.63790
51.86096,-176.63789
51.86096,-176.63789
51.86098,-176.63790
51.86100,-176.63789
51.86100,-176.63789
51.86099,-176.63791
51.86098,-176.63792
51.86099,-176.63791
51.86099,-176.63790
51.86098,-176.63789
51.86101,-176.63787
51.86099,-176.63788
51.86100,-176.63788
51.86101,-176.63787
51.86098,-176.63791
51.86098,-176.63793
51.86100,-176.63792
51.86098,-176.63791
51.86098,-176.63791
51.86097,-176.63791
51.86097,-176.63791
51.86098,-176.63791
51.86097,-176.63793
51.86099,-176.63792
51.86102,-176.63790
51.86101,-176.63791
51.86102,-176.63789
51.86102,-176.63788
51.86102,-176.63788
51.86101,-176.63787
51.86100,-176.63788
51.86100,-176.63788
51.86099,-176.63790
51.86098,-176.63791
51.86098,-176.63790
51.86099,-176.63791
51.86101,-176.63790
51.86098,-176.63792
51.86098,-176.63791
51.86100,-176.63790
51.86099,-176.63789
51.86100,-176.63789
51.86103,-176.63789
51.86099,-176.63789
51.86098,-176.63791
51.86097,-176.63791
51.86096,-176.63790
51.86093,-176.63788
51.86095,-176.63789
51.86098,-176.63789
51.86099,-176.63789
51.86099,-176.63790
51.86099,-176.63789
51.86099,-176.63790
51.86099,-176.63790
51.86100,-176.63791
51.86102,-176.63789
51.86102,-176.63789
51.86101,-176.63789
51.86101,-176.63790
51.86104,-176.63789
51.86104,-176.63789
51.86100,-176.63787
51.86098,-176.63788
51.86097,-176.63789
51.86099,-176.63785
51.86100,-176.63786
51.86101,-176.63784
51.86103,-176.63783
51.86100,-176.63788
51.86099,-176.63790
51.86097,-176.63791
51.86098,-176.63791
51.86097,-176.63790
51.86098,-176.63790
51.86100,-176.63786
51.86101,-176.63788
51.86101,-176.63789
51.86099,-176.63790
51.86099,-176.63787
51.86099,-176.63785
51.86098,-176.63785
51.86098,-176.63785
51.86098,-176.63790
51.86098,-176.63789
51.86096,-176.63786
51.86097,-176.63793
51.86095,-176.63793
51.86099,-176.63790
51.86099,-176.63791
51.86098,-176.63789
51.86098,-176.63789
51.86098,-176.63786
51.86098,-176.63786
51.86100,-176.63787
51.86100,-176.63788
51.86101,-176.63787
51.86101,-176.63788
51.86098,-176.63787
51.86096,-176.63786
51.86098,-176.63786
51.86098,-176.63788
51.86098,-176.63787
51.86096,-176.63788
51.86098,-176.63788
51.86099,-176.63791
51.86102,-176.63788
51.86100,-176.63788
51.86100,-176.63786
51.86101,-176.63784
51.86100,-176.63788
51.86099,-176.63789
51.86100,-176.63790
51.86101,-176.63791
51.86100,-176.63791
51.86100,-176.63792
51.86101,-176.63791
51.86101,-176.63792
51.86101,-176.63790
51.86101,-176.63790
51.86102,-176.63789
51.86101,-176.63789
51.86102,-176.63790
51.86102,-176.63788
51.86102,-176.63789
51.86103,-176.63787
51.86102,-176.63785
51.86104,-176.63786
51.86103,-176.63786
51.86103,-176.63786
51.86101,-176.63789
51.86100,-176.63789
51.86100,-176.63789
51.86100,-176.63790
51.86101,-176.63788
51.86100,-176.63787
51.86101,-176.63787
51.86100,-176.63791
51.86100,-176.63789
51.86099,-176.63788
51.86099,-176.63788
51.86101,-176.63786
51.86098,-176.63790
51.86097,-176.63788
51.86100,-176.63794
51.86101,-176.63791
51.86100,-176.63792
51.86100,-176.63791
51.86099,-176.63794
51.86099,-176.63789
51.86100,-176.63789
51.86102,-176.63786
51.86102,-176.63786
51.86101,-176.63788
51.86104,-176.63789
51.86102,-176.63788
51.86102,-176.63787
51.86102,-176.63788
51.86101,-176.63787
51.86102,-176.63788
51.86101,-176.63786
51.86102,-176.63786
51.86102,-176.63788
51.86101,-176.63789
51.86102,-176.63787
51.86103,-176.63787
51.86103,-176.63787
51.86102,-176.63787
51.86102,-176.63787
51.86100,-176.63786
51.86102,-176.63789
51.86100,-176.63785
51.86100,-176.63784
51.86101,-176.63787
51.86102,-176.63787
51.86100,-176.63788
51.86098,-176.63789
51.86100,-176.63789
51.86100,-176.63789
51.86101,-176.63788
51.86100,-176.63790
51.86099,-176.63787
51.86099,-176.63786
51.86100,-176.63788
51.86102,-176.63788
51.86102,-176.63791
51.86101,-176.63792
51.86100,-176.63793
51.86101,-176.63793
51.86100,-176.63789
51.86099,-176.63785
51.86099,-176.63784
51.86100,-176.63786
51.86100,-176.63788
51.86099,-176.63789
51.86099,-176.63789
51.86102,-176.63790
51.86102,-176.63791
51.86102,-176.63792
51.86101,-176.63791
51.86100,-176.63787
51.86100,-176.63788
51.86100,-176.63789
51.86100,-176.63787
51.86100,-176.63787
51.86099,-176.63787
51.86099,-176.63789
51.86100,-176.63788
51.86101,-176.63789
51.86101,-176.63789
51.86099,-176.63791
51.86099,-176.63791
51.86098,-176.63791
51.86099,-176.63791
51.86100,-176.63790
51.86100,-176.63790
51.86101,-176.63793
51.86101,-176.63791
51.86102,-176.63789
51.86101,-176.63789
51.86098,-176.63787
51.86098,-176.63786
51.86099,-176.63785
51.86100,-176.63786
51.86101,-176.63786
51.86102,-176.63788
51.86099,-176.63790
51.86102,-176.63789
51.86099,-176.63790
51.86098,-176.63789
51.86098,-176.63790
51.86098,-176.63791
51.86099,-176.63793
51.86102,-176.63791
51.86102,-176.63790
51.86103,-176.63787
51.86100,-176.63790
51.86101,-176.63789
51.86101,-176.63790
51.86100,-176.63790
51.86099,-176.63790
51.86100,-176.63790
51.86102,-176.63792
51.86100,-176.63793
51.86100,-176.63792
51.86100,-176.63791
51.86099,-176.63790
51.86099,-176.63790
51.86099,-176.63791
51.86100,-176.63792
51.86103,-176.63793
51.86101,-176.63791
51.86099,-176.63791
51.86098,-176.63791
51.86098,-176.63790
51.86100,-176.63790
51.86102,-176.63789
51.86100,-176.63785
51.86101,-176.63787
51.86100,-176.63789
51.86100,-176.63791
51.86100,-176.63790
51.86100,-176.63787
51.86100,-176.63786
51.86100,-176.63787
51.86101,-176.63789
51.86104,-176.63791
51.86101,-176.63791
51.86098,-176.63789
51.86099,-176.63790
51.86099,-176.63790
51.86098,-176.63791
51.86099,-176.63789
51.86092,-176.63786
51.86096,-176.63788
51.86098,-176.63789
51.86097,-176.63788
51.86099,-176.63789
51.86099,-176.63790
51.86100,-176.63790
51.86100,-176.63791
51.86103,-176.63792
51.86102,-176.63794
51.86104,-176.63797
51.86106,-176.63800
51.86109,-176.63798
51.86106,-176.63797
51.86106,-176.63793
51.86104,-176.63787
51.86098,-176.63785
51.86097,-176.63785
51.86099,-176.63786
51.86100,-176.63787
51.86098,-176.63787
51.86099,-176.63789
51.86097,-176.63788
51.86097,-176.63789
51.86096,-176.63788
51.86097,-176.63789
51.86098,-176.63791
51.86100,-176.63792
51.86100,-176.63791
51.86099,-176.63786
51.86100,-176.63786
51.86099,-176.63786
51.86100,-176.63787
51.86098,-176.63787
51.86099,-176.63788
51.86100,-176.63790
51.86100,-176.63790
51.86100,-176.63789
51.86099,-176.63788
51.86099,-176.63789
51.86100,-176.63788
51.86101,-176.63788
51.86099,-176.63790
51.86099,-176.63792
51.86100,-176.63790
51.86100,-176.63792
51.86099,-176.63790
51.86098,-176.63790
51.86096,-176.63789
51.86097,-176.63789
51.86098,-176.63789
51.86101,-176.63792
51.86098,-176.63790
51.86100,-176.63786
51.86100,-176.63783
51.86099,-176.63785
51.86102,-176.63786
51.86102,-176.63786
51.86100,-176.63786
51.86100,-176.63788
51.86098,-176.63790
51.86099,-176.63791
51.86096,-176.63791
51.86099,-176.63791
51.86100,-176.63791
51.86101,-176.63791
51.86102,-176.63790
51.86100,-176.63789
51.86098,-176.63789
51.86100,-176.63789
51.86100,-176.63789
51.86102,-176.63791
51.86100,-176.63790
51.86101,-176.63791
51.86101,-176.63790
51.86101,-176.63791
51.86103,-176.63792
51.86100,-176.63795
51.86100,-176.63795
51.86100,-176.63793
51.86098,-176.63791
51.86099,-176.63789
51.86101,-176.63789
51.86101,-176.63790
51.86100,-176.63791
51.86101,-176.63789
51.86101,-176.63792
51.86098,-176.63788
51.86098,-176.63786
51.86101,-176.63788
51.86101,-176.63788
51.86100,-176.63789
51.86101,-176.63791
51.86100,-176.63791
51.86103,-176.63789
51.86102,-176.63787
51.86101,-176.63790
51.86100,-176.63789
51.86099,-176.63788
51.86100,-176.63789
51.86100,-176.63788
51.86101,-176.63788
51.86101,-176.63789
51.86100,-176.63787
51.86100,-176.63785
51.86099,-176.63785
51.86099,-176.63785
51.86098,-176.63784
51.86098,-176.63787
51.86099,-176.63788
51.86100,-176.63789
51.86100,-176.63790
51.86101,-176.63791
51.86101,-176.63791
51.86102,-176.63791
51.86103,-176.63791
51.86101,-176.63791
51.86100,-176.63788
51.86099,-176.63790
51.86099,-176.63790
51.86099,-176.63790
51.86099,-176.63788
51.86099,-176.63787
51.86098,-176.63786
51.86100,-176.63787
51.86100,-176.63788
51.86100,-176.63788
51.86100,-176.63788
51.86100,-176.63789
51.86101,-176.63788
51.86100,-176.63788
51.86105,-176.63787
51.86102,-176.63786
51.86100,-176.63790
51.86100,-176.63791
51.86099,-176.63789
51.86101,-176.63789
51.86102,-176.63789
51.86102,-176.63789
51.86099,-176.63789
51.86099,-176.63789
51.86099,-176.63789
51.86100,-176.63795
51.86099,-176.63787
51.86101,-176.63784
51.86101,-176.63787
51.86100,-176.63787
51.86100,-176.63787
51.86099,-176.63787
51.86099,-176.63788
51.86098,-176.63790
51.86098,-176.63790
51.86098,-176.63789
51.86100,-176.63791
51.86100,-176.63793
51.86100,-176.63792
51.86100,-176.63792
51.86100,-176.63791
51.86100,-176.63791
51.86100,-176.63791
51.86101,-176.63791
51.86101,-176.63790
51.86101,-176.63791
51.86100,-176.63791
51.86099,-176.63790
51.86098,-176.63791
51.86098,-176.63791
51.86098,-176.63791
51.86098,-176.63791
51.86099,-176.63790
51.86100,-176.63789
51.86100,-176.63789
51.86100,-176.63789
51.86100,-176.63787
51.86098,-176.63788
51.86097,-176.63791
51.86100,-176.63791
51.86101,-176.63790
51.86102,-176.63789
51.86102,-176.63787
51.86101,-176.63789
51.86098,-176.63789
51.86089,-176.63790
51.86102,-176.63789
51.86097,-176.63791
51.86098,-176.63790
51.86100,-176.63789
51.86099,-176.63788
51.86099,-176.63789
51.86098,-176.63789
51.86099,-176.63788
51.86099,-176.63788
51.86101,-176.63789
51.86103,-176.63788
51.86103,-176.63789
51.86104,-176.63791
51.86102,-176.63791
51.86102,-176.63789
51.86100,-176.63790
51.86100,-176.63788
51.86100,-176.63787
51.86098,-176.63789
51.86099,-176.63785
51.86098,-176.63789
51.86098,-176.63791
51.86100,-176.63789
51.86101,-176.63789
51.86101,-176.63790
51.86093,-176.63793
51.86100,-176.63789
51.86099,-176.63786
51.86097,-176.63785
51.86101,-176.63785
51.86099,-176.63786
51.86100,-176.63787
51.86102,-176.63785
51.86104,-176.63784
51.86103,-176.63783
51.86102,-176.63784
51.86101,-176.63785
51.86099,-176.63786
51.86096,-176.63789
51.86092,-176.63791
51.86096,-176.63791
51.86095,-176.63791
51.86098,-176.63792
51.86099,-176.63794
51.86101,-176.63793
51.86102,-176.63790
51.86100,-176.63791
51.86099,-176.63790
51.86097,-176.63789
51.86099,-176.63791
51.86100,-176.63791
51.86101,-176.63789
51.86098,-176.63788
51.86099,-176.63791
51.86099,-176.63791
51.86099,-176.63790
51.86101,-176.63786
51.86100,-176.63786
51.86100,-176.63789
51.86100,-176.63789
51.86099,-176.63791
51.86096,-176.63791
51.86096,-176.63790
51.86097,-176.63790
51.86095,-176.63790
51.86096,-176.63791
51.86098,-176.63790
51.86098,-176.63789
51.86097,-176.63790
51.86098,-176.63791
51.86100,-176.63791
51.86101,-176.63790
51.86099,-176.63791
51.86101,-176.63789
51.86101,-176.63791
51.86102,-176.63790
51.86102,-176.63788
51.86100,-176.63788
51.86100,-176.63787
51.86100,-176.63788
51.86098,-176.63787
51.86099,-176.63789
51.86100,-176.63789
51.86100,-176.63789
51.86101,-176.63790
51.86101,-176.63791
51.86102,-176.63791
51.86101,-176.63791
51.86098,-176.63791
51.86099,-176.63791
51.86097,-176.63789
51.86100,-176.63792
51.86099,-176.63790
51.86099,-176.63790
51.86099,-176.63791
51.86102,-176.63792
51.86098,-176.63788
51.86099,-176.63787
51.86098,-176.63786
51.86093,-176.63785
51.86097,-176.63789
51.86097,-176.63788
51.86095,-176.63788
51.86097,-176.63791
51.86097,-176.63791
51.86099,-176.63793
51.86100,-176.63791
51.86102,-176.63792
51.86100,-176.63791
51.86098,-176.63788
51.86100,-176.63789
51.86100,-176.63790
51.86100,-176.63789
51.86101,-176.63789
51.86100,-176.63787
51.86099,-176.63789
