51.79602,-175.75718
51.79427,-175.76294
51.79250,-175.76871
51.79073,-175.77456
51.78889,-175.78034
51.78708,-175.78602
51.77905,-175.81172
51.77674,-175.81913
51.77160,-175.83594
51.76511,-175.85805
51.76335,-175.86405
51.76158,-175.87001
51.75983,-175.87604
51.75822,-175.88197
51.75660,-175.88776
51.75495,-175.89383
51.75344,-175.89951
51.75189,-175.90549
51.75040,-175.91140
51.74891,-175.91742
51.74714,-175.92412
51.74396,-175.93625
51.74189,-175.94426
51.74029,-175.95034
51.73864,-175.95633
51.73694,-175.96238
51.73521,-175.96850
51.73352,-175.97452
51.73183,-175.98050
51.73015,-175.98650
51.72854,-175.99254
51.72688,-175.99854
51.72522,-176.00450
51.72209,-176.01548
51.71484,-176.04150
51.71109,-176.05469
51.70940,-176.06080
51.70773,-176.06689
51.70607,-176.07293
51.70436,-176.07901
51.70105,-176.09041
51.69774,-176.10127
51.69548,-176.10909
51.69344,-176.11604
51.67914,-176.16690
51.67689,-176.17501
51.67378,-176.18650
51.67226,-176.19198
51.67052,-176.19812
51.66855,-176.20513
51.66664,-176.21209
51.66401,-176.22170
51.66230,-176.22800
51.66063,-176.23419
51.65874,-176.24130
51.65708,-176.24762
51.65549,-176.25376
51.65366,-176.26106
51.65202,-176.26756
51.65014,-176.27457
51.64845,-176.28061
51.64699,-176.28591
51.64559,-176.29113
51.64399,-176.29715
51.64232,-176.30345
51.64092,-176.30872
51.63929,-176.31476
51.63786,-176.32000
51.63616,-176.32620
51.63462,-176.33239
51.63315,-176.33855
51.63174,-176.34494
51.63034,-176.35110
51.62909,-176.35660
51.62767,-176.36291
51.62626,-176.36919
51.62465,-176.37637
51.62324,-176.38273
51.62182,-176.38887
51.62029,-176.39513
51.61878,-176.40133
51.61751,-176.40679
51.61606,-176.41295
51.61448,-176.41914
51.61293,-176.42554
51.61142,-176.43180
51.61012,-176.43716
51.60866,-176.44334
51.60720,-176.44956
51.60378,-176.46405
51.60226,-176.47045
51.60009,-176.47957
51.59856,-176.48582
51.59652,-176.49405
51.59516,-176.49940
51.59357,-176.50562
51.59161,-176.51360
51.59005,-176.51992
51.58848,-176.52621
51.58711,-176.53161
51.58554,-176.53789
51.58398,-176.54423
51.58237,-176.55071
51.58096,-176.55619
51.57749,-176.57064
51.57611,-176.57621
51.57427,-176.58361
51.57273,-176.58994
51.57122,-176.59638
51.56980,-176.60273
51.56853,-176.60843
51.56710,-176.61468
51.56543,-176.62207
51.56395,-176.62862
51.56256,-176.63498
51.55810,-176.65430
51.54445,-176.71804
51.54070,-176.73594
51.53881,-176.74533
51.53586,-176.75924
51.53452,-176.76576
51.52778,-176.79791
51.52587,-176.80735
51.52360,-176.81859
51.52210,-176.82718
51.51519,-176.88047
51.51400,-176.89396
51.51300,-176.90839
51.51265,-176.91497
51.51226,-176.92289
51.51189,-176.92953
51.51130,-176.94011
51.51092,-176.94883
51.51070,-176.95540
51.51048,-176.97056
51.51067,-176.97809
51.51091,-176.98444
51.51129,-176.99080
51.51182,-176.99707
51.51236,-177.00332
51.51309,-177.00948
51.51392,-177.01554
51.51487,-177.02147
51.51592,-177.02746
51.51691,-177.03320
51.51784,-177.03927
51.51869,-177.04527
51.51956,-177.05120
51.52034,-177.05722
51.52110,-177.06314
51.52189,-177.06889
51.52263,-177.07465
51.52338,-177.08048
51.52392,-177.08541
51.52456,-177.09106
51.52516,-177.09683
51.52580,-177.10256
51.52658,-177.10834
51.52727,-177.11400
51.52801,-177.12033
51.52876,-177.12604
51.52948,-177.13167
51.53033,-177.13799
51.53104,-177.14378
51.53177,-177.14926
51.53254,-177.15487
51.53337,-177.16032
51.53421,-177.16579
51.53515,-177.17135
51.53609,-177.17682
51.53713,-177.18217
51.53820,-177.18751
51.53940,-177.19275
51.54068,-177.19790
51.54209,-177.20291
51.54358,-177.20784
51.54521,-177.21264
51.54700,-177.21733
51.54877,-177.22190
51.55062,-177.22644
51.55218,-177.23031
51.55430,-177.23513
51.55598,-177.23857
51.55784,-177.24253
51.55973,-177.24667
51.56157,-177.25061
51.56355,-177.25478
51.56538,-177.25889
51.56721,-177.26314
51.56914,-177.26741
51.57110,-177.27154
51.57294,-177.27573
51.57504,-177.28003
51.57717,-177.28408
51.57931,-177.28796
51.58151,-177.29188
51.58378,-177.29568
51.58605,-177.29959
51.58829,-177.30331
51.59060,-177.30704
51.59291,-177.31070
51.59532,-177.31433
51.59774,-177.31817
51.59999,-177.32244
51.60203,-177.32697
51.60390,-177.33169
51.60562,-177.33671
51.60702,-177.34210
51.60808,-177.34770
51.60883,-177.35353
51.60921,-177.35927
51.60908,-177.36500
51.60840,-177.37082
51.60723,-177.37615
51.60592,-177.38154
51.60458,-177.38710
51.60305,-177.39350
51.60167,-177.39903
51.60034,-177.40459
51.59900,-177.41026
51.59763,-177.41604
51.59626,-177.42182
51.59494,-177.42743
51.59351,-177.43331
51.59215,-177.43911
51.59072,-177.44496
51.58926,-177.45071
51.58785,-177.45657
51.58647,-177.46226
51.58501,-177.46796
51.58358,-177.47367
51.58216,-177.47940
51.58071,-177.48519
51.57930,-177.49088
51.57788,-177.49661
51.57643,-177.50230
51.57522,-177.50727
51.57383,-177.51300
51.57244,-177.51861
51.57102,-177.52435
51.56950,-177.53024
51.56810,-177.53577
51.56667,-177.54152
51.56530,-177.54724
51.56392,-177.55276
51.56246,-177.55864
51.56110,-177.56418
51.55958,-177.56999
51.55809,-177.57573
51.55665,-177.58141
51.55521,-177.58718
51.55374,-177.59307
51.55236,-177.59874
51.55088,-177.60482
51.54946,-177.61067
51.54801,-177.61659
51.54652,-177.62244
51.54506,-177.62853
51.54361,-177.63444
51.54203,-177.64049
51.54057,-177.64623
51.53904,-177.65219
51.53759,-177.65797
51.53608,-177.66387
51.53461,-177.66961
51.53312,-177.67546
51.53164,-177.68126
51.53014,-177.68716
51.52864,-177.69306
51.52741,-177.69813
51.52595,-177.70411
51.52447,-177.71004
51.52301,-177.71589
51.52155,-177.72183
51.52013,-177.72786
51.51893,-177.73300
51.51765,-177.73819
51.51618,-177.74403
51.51465,-177.74982
51.51315,-177.75574
51.51168,-177.76173
51.51022,-177.76764
51.50875,-177.77356
51.50725,-177.77951
51.50569,-177.78530
51.50409,-177.79120
51.50256,-177.79697
51.50091,-177.80289
51.49954,-177.80792
51.49800,-177.81376
51.49648,-177.81978
51.49495,-177.82573
51.49343,-177.83171
51.49187,-177.83767
51.49032,-177.84371
51.48881,-177.84966
51.48716,-177.85576
51.48553,-177.86183
51.48398,-177.86775
51.48244,-177.87375
51.48089,-177.87978
51.47909,-177.88663
51.47742,-177.89252
51.47542,-177.89937
51.47263,-177.90893
51.46911,-177.92109
51.46002,-177.95199
51.45452,-177.97062
51.43521,-178.03672
