52.10518,-175.89737
52.10757,-175.89775
52.10987,-175.89815
52.11195,-175.89853
52.11385,-175.89890
52.11600,-175.89933
52.11958,-175.90022
52.12177,-175.90060
52.12450,-175.90125
52.12702,-175.90192
52.13105,-175.90303
52.13440,-175.90403
52.13683,-175.90468
52.14052,-175.90567
52.14270,-175.90635
52.14485,-175.90670
52.14703,-175.90703
52.14910,-175.90720
52.15112,-175.90715
52.15345,-175.90717
52.15562,-175.90663
52.15785,-175.90580
52.16058,-175.90452
52.16108,-175.90082
52.15880,-175.89880
52.15657,-175.89692
52.15427,-175.89503
52.15207,-175.89305
52.14982,-175.89117
52.14760,-175.88937
52.14393,-175.88615
52.14148,-175.88402
52.13840,-175.88137
52.13597,-175.87920
52.13357,-175.87720
52.13122,-175.87515
52.12910,-175.87327
52.12698,-175.87150
52.12515,-175.87027
52.12290,-175.86958
52.12068,-175.86872
52.11848,-175.86770
52.11628,-175.86682
52.11435,-175.86603
52.11203,-175.86503
52.11003,-175.86420
52.10767,-175.86325
52.10537,-175.86235
52.10310,-175.86087
52.10093,-175.85912
52.09872,-175.85718
52.09653,-175.85522
52.09442,-175.85323
52.09255,-175.85118
52.09063,-175.84883
52.08920,-175.84608
52.08875,-175.84292
52.09045,-175.84212
52.09237,-175.84257
52.09465,-175.84350
52.09667,-175.84438
52.09892,-175.84553
52.10098,-175.84653
52.10310,-175.84757
52.10518,-175.84860
52.10707,-175.84962
52.10897,-175.85062
52.11108,-175.85193
52.11333,-175.85313
52.11555,-175.85448
52.11772,-175.85562
52.11962,-175.85627
52.12180,-175.85677
52.12408,-175.85690
52.12638,-175.85718
52.12875,-175.85742
52.13113,-175.85745
52.13372,-175.85730
52.13583,-175.85768
52.13822,-175.85795
52.14043,-175.85865
52.14345,-175.86085
52.14570,-175.86408
52.14700,-175.86647
52.14852,-175.86952
52.15038,-175.87348
52.15188,-175.87640
52.15330,-175.87935
52.15480,-175.88228
52.15640,-175.88513
52.15832,-175.88750
52.16068,-175.89003
52.16335,-175.89275
52.16608,-175.89562
52.16882,-175.89843
52.17153,-175.90110
52.17437,-175.90388
52.17700,-175.90698
52.17928,-175.91065
52.18147,-175.91433
52.18320,-175.91848
52.18422,-175.92250
52.18303,-175.92447
52.18137,-175.92527
52.17945,-175.92600
52.17773,-175.92647
52.17635,-175.92677
52.17498,-175.92712
52.17368,-175.92768
52.17242,-175.92803
52.17102,-175.92837
52.16955,-175.92868
52.16877,-175.92893
52.16832,-175.93055
52.16780,-175.93222
52.16670,-175.93375
52.16663,-175.93357
52.16663,-175.93270
52.16642,-175.93225
52.16600,-175.93200
52.16563,-175.93245
52.16533,-175.93287
52.16505,-175.93287
52.16462,-175.93327
52.16415,-175.93373
52.16388,-175.93413
52.16342,-175.93468
52.16302,-175.93532
52.16263,-175.93582
52.16223,-175.93665
52.16188,-175.93723
52.16143,-175.93795
52.16108,-175.93867
52.16075,-175.93947
52.16033,-175.94008
52.15997,-175.94092
52.15955,-175.94152
52.15920,-175.94227
52.15875,-175.94297
52.15840,-175.94370
52.15795,-175.94442
52.15755,-175.94512
52.15707,-175.94573
52.15673,-175.94645
52.15622,-175.94710
52.15583,-175.94773
52.15547,-175.94827
52.15500,-175.94895
52.15462,-175.94947
52.15412,-175.95010
52.15367,-175.95062
52.15315,-175.95112
52.15280,-175.95142
52.15235,-175.95188
52.15192,-175.95218
52.15145,-175.95263
52.15107,-175.95282
52.15065,-175.95313
52.15023,-175.95330
52.14980,-175.95352
52.14945,-175.95382
52.14903,-175.95397
52.14872,-175.95422
52.14827,-175.95442
52.14797,-175.95453
52.14745,-175.95478
52.14698,-175.95487
52.14653,-175.95502
52.14615,-175.95518
52.14565,-175.95520
52.14518,-175.95518
52.14468,-175.95520
52.14410,-175.95508
52.14375,-175.95513
52.14302,-175.95500
52.14192,-175.95465
52.14055,-175.95447
52.13967,-175.95407
52.13915,-175.95400
52.13872,-175.95377
52.13832,-175.95390
52.13787,-175.95357
52.13733,-175.95338
52.13687,-175.95312
52.13647,-175.95295
52.13608,-175.95260
52.13543,-175.95250
52.13502,-175.95230
52.13450,-175.95205
52.13423,-175.95197
52.13388,-175.95177
52.13362,-175.95148
52.13327,-175.95142
52.13295,-175.95122
52.13272,-175.95115
52.13212,-175.95095
52.13140,-175.95123
52.13108,-175.95140
52.13063,-175.95142
52.13035,-175.95133
52.12967,-175.95133
52.12888,-175.95125
52.12820,-175.95107
52.12758,-175.95100
52.12693,-175.95077
52.12645,-175.95050
52.12528,-175.94997
52.12387,-175.94927
52.12342,-175.94900
52.12285,-175.94850
52.12242,-175.94848
52.12148,-175.94778
52.12078,-175.94730
52.12007,-175.94690
52.11955,-175.94660
52.11420,-175.94267
52.11360,-175.94205
52.11158,-175.94047
52.11137,-175.93978
52.11023,-175.93915
52.10852,-175.93747
52.10787,-175.93692
52.10750,-175.93638
52.10703,-175.93610
52.10667,-175.93560
52.10618,-175.93520
52.10580,-175.93470
52.10542,-175.93422
52.10503,-175.93385
52.10468,-175.93338
52.10423,-175.93292
52.10382,-175.93255
52.10340,-175.93183
52.10307,-175.93173
52.10273,-175.93100
52.10232,-175.93053
52.10195,-175.93020
52.10163,-175.92940
52.10125,-175.92908
52.10113,-175.92872
52.10108,-175.92843
52.10130,-175.92832
52.10155,-175.92818
52.10237,-175.92625
52.10442,-175.92585
52.10660,-175.92573
52.10878,-175.92585
52.11107,-175.92587
52.11345,-175.92607
52.11615,-175.92605
52.11915,-175.92613
52.12535,-175.92537
52.12665,-175.92463
52.12810,-175.92388
52.12903,-175.92367
52.13052,-175.92320
52.13145,-175.92287
52.13238,-175.92268
52.13318,-175.92267
52.13418,-175.92268
52.13585,-175.92327
52.13692,-175.92357
52.13775,-175.92375
52.13863,-175.92410
52.13942,-175.92455
52.14058,-175.92472
52.14123,-175.92492
52.14172,-175.92500
52.14228,-175.92510
52.14288,-175.92533
52.14325,-175.92543
52.14383,-175.92672
52.14618,-175.92622
52.14913,-175.92500
52.15253,-175.92363
52.15602,-175.92227
52.15948,-175.92083
52.16290,-175.91940
52.16627,-175.91788
52.16968,-175.91700
52.17277,-175.91675
52.17558,-175.91497
52.17615,-175.91147
52.17500,-175.90970
52.17453,-175.90805
52.17398,-175.90652
52.17342,-175.90527
52.17262,-175.90417
52.17197,-175.90380
52.17172,-175.90388
52.17153,-175.90372
52.17132,-175.90323
52.17088,-175.90277
52.16982,-175.90210
52.16993,-175.90192
52.16990,-175.90188
52.16977,-175.90213
52.16955,-175.90278
52.16942,-175.90358
52.16923,-175.90495
52.16908,-175.90567
52.16887,-175.90638
52.16868,-175.90713
52.16838,-175.90800
52.16810,-175.90882
52.16782,-175.90947
52.16745,-175.91032
52.16712,-175.91105
52.16680,-175.91167
52.16640,-175.91238
52.16577,-175.91355
52.16540,-175.91400
52.16508,-175.91472
52.16465,-175.91510
52.16415,-175.91533
52.16378,-175.91602
52.16333,-175.91635
52.16283,-175.91688
52.16227,-175.91733
52.16183,-175.91795
52.16130,-175.91855
52.16085,-175.91925
52.16042,-175.91972
52.16007,-175.92033
52.15962,-175.92088
52.15922,-175.92155
52.15868,-175.92210
52.15842,-175.92290
52.15803,-175.92365
52.15778,-175.92450
52.15780,-175.92492
52.15798,-175.92507
52.15827,-175.92498
52.15843,-175.92483
52.15797,-175.92497
52.15738,-175.92520
52.15683,-175.92560
52.15635,-175.92608
52.15585,-175.92640
52.15537,-175.92687
52.15487,-175.92727
52.15442,-175.92775
52.15390,-175.92830
52.15337,-175.92887
52.15292,-175.92943
52.15258,-175.93007
52.15227,-175.93053
52.15173,-175.93120
52.15112,-175.93190
52.15058,-175.93223
52.15017,-175.93267
52.14967,-175.93303
52.14910,-175.93335
52.14857,-175.93397
52.14805,-175.93410
52.14757,-175.93462
52.14703,-175.93517
52.14665,-175.93568
52.14600,-175.93633
52.14480,-175.93753
52.14438,-175.93793
52.14392,-175.93808
52.14327,-175.93817
52.14213,-175.93885
52.14170,-175.93972
52.14168,-175.93980
52.14142,-175.93963
52.14087,-175.93925
52.13995,-175.93892
52.13918,-175.93880
52.13820,-175.93897
52.13793,-175.93912
52.13762,-175.93920
52.13718,-175.93895
52.13657,-175.93862
52.13605,-175.93838
52.13552,-175.93795
52.13492,-175.93760
52.13395,-175.93700
52.13240,-175.93637
52.13183,-175.93615
52.12993,-175.93497
52.12903,-175.93440
52.12832,-175.93398
52.12750,-175.93355
52.12692,-175.93297
52.12632,-175.93288
52.12408,-175.93108
52.11980,-175.92763
52.11908,-175.92725
52.11840,-175.92685
52.11778,-175.92660
52.11598,-175.92502
52.11532,-175.92440
52.11473,-175.92377
52.11387,-175.92305
52.11320,-175.92247
52.11253,-175.92190
52.11193,-175.92135
52.11140,-175.92082
52.11073,-175.92020
52.11007,-175.91980
52.10937,-175.91927
52.10870,-175.91890
52.10802,-175.91852
52.10742,-175.91820
52.10675,-175.91773
52.10605,-175.91718
52.10533,-175.91682
52.10473,-175.91630
52.10402,-175.91587
52.10335,-175.91555
52.10265,-175.91520
52.10190,-175.91473
52.10103,-175.91465
52.10073,-175.91453
52.10095,-175.91418
52.10098,-175.91312
52.10045,-175.91265
52.10110,-175.91432
52.10300,-175.91388
52.10525,-175.91325
52.10727,-175.91273
52.10957,-175.91257
52.11187,-175.91220
52.11405,-175.91203
52.11627,-175.91163
52.11847,-175.91133
52.12127,-175.91087
52.12412,-175.91020
52.12632,-175.90975
52.12892,-175.90913
52.13107,-175.90888
52.13293,-175.90863
52.13555,-175.90822
52.13858,-175.90810
52.14110,-175.90793
52.14325,-175.90793
52.14493,-175.90722
52.14608,-175.90673
52.14702,-175.90692
52.14760,-175.90723
52.14807,-175.90730
52.14852,-175.90727
52.14893,-175.90743
52.14957,-175.90777
52.15035,-175.90795
52.15100,-175.90830
52.15158,-175.90853
52.15223,-175.90938
52.15422,-175.90932
52.15672,-175.90912
52.15932,-175.90970
52.16198,-175.91048
52.16395,-175.90863
52.16282,-175.90642
52.16125,-175.90568
52.15983,-175.90532
52.15843,-175.90425
52.15693,-175.90305
52.15587,-175.90275
52.15548,-175.90305
52.15552,-175.90327
52.15538,-175.90380
52.15530,-175.90397
52.15513,-175.90398
52.15470,-175.90403
52.15422,-175.90408
52.15365,-175.90415
52.15298,-175.90430
52.15242,-175.90422
52.15187,-175.90433
52.15135,-175.90432
52.15057,-175.90425
52.14985,-175.90435
52.14908,-175.90460
52.14863,-175.90460
52.14817,-175.90468
52.14770,-175.90462
52.14693,-175.90423
52.14622,-175.90412
52.14547,-175.90410
52.14467,-175.90432
52.14418,-175.90443
52.14372,-175.90448
52.14317,-175.90460
52.14245,-175.90477
52.14187,-175.90532
52.14168,-175.90608
52.14182,-175.90597
52.13677,-175.90320
52.13512,-175.90218
52.12932,-175.89947
52.12692,-175.89855
52.12425,-175.89748
52.12213,-175.89672
52.12035,-175.89627
52.11863,-175.89590
52.11707,-175.89545
52.11557,-175.89520
52.11415,-175.89493
52.11233,-175.89462
52.11038,-175.89455
52.10827,-175.89443
52.10618,-175.89445
52.10422,-175.89495
52.10208,-175.89448
52.10057,-175.89375
52.09908,-175.89382
52.09898,-175.89390
52.09923,-175.89478
52.09955,-175.89512
52.09988,-175.89582
52.10035,-175.89643
52.10083,-175.89663
52.10145,-175.89703
52.10197,-175.89730
52.10255,-175.89760
52.10308,-175.89745
52.10367,-175.89745
52.10435,-175.89760
52.10907,-175.89830
52.10973,-175.89822
52.11013,-175.89807
52.11072,-175.89838
52.11138,-175.89875
52.11200,-175.89910
52.11247,-175.89900
52.11320,-175.89940
52.11368,-175.89942
52.11420,-175.89948
52.11477,-175.89983
52.11552,-175.90002
52.11612,-175.90010
52.11663,-175.90058
52.11702,-175.90090
52.11750,-175.90088
52.11833,-175.90132
52.11910,-175.90112
52.11973,-175.90033
52.12058,-175.89942
52.12137,-175.89905
52.12218,-175.89877
52.12250,-175.89897
52.12248,-175.89908
52.12322,-175.90013
52.12548,-175.90180
52.12658,-175.90222
52.12722,-175.90252
52.12817,-175.90287
52.12928,-175.90308
52.13012,-175.90340
52.13172,-175.90302
52.13212,-175.90342
52.13278,-175.90298
52.13478,-175.90245
52.13523,-175.90240
52.13558,-175.90237
52.13717,-175.90103
52.13750,-175.90045
52.13778,-175.90038
52.13772,-175.90093
52.13702,-175.90160
52.13595,-175.90157
52.13477,-175.90075
52.13017,-175.89703
52.12918,-175.89628
52.12698,-175.89363
52.12578,-175.89238
52.12477,-175.89112
52.12365,-175.88992
52.12255,-175.88855
52.12165,-175.88745
52.12097,-175.88658
52.12038,-175.88593
52.11973,-175.88492
52.11920,-175.88440
52.11857,-175.88357
52.11783,-175.88273
52.11723,-175.88202
52.11673,-175.88138
52.11637,-175.88038
52.11572,-175.87970
52.11508,-175.87910
52.11468,-175.87787
52.11432,-175.87728
52.11370,-175.87648
52.11303,-175.87572
52.11238,-175.87475
52.11168,-175.87413
52.11102,-175.87343
52.11040,-175.87252
52.10953,-175.87178
52.10877,-175.87095
52.10792,-175.87018
52.10708,-175.86895
52.10678,-175.86653
52.10867,-175.86500
52.11140,-175.86512
52.11417,-175.86530
52.11742,-175.86548
52.12058,-175.86558
52.12392,-175.86580
52.12708,-175.86602
52.12977,-175.86652
52.13288,-175.86727
52.13648,-175.86817
52.13925,-175.86882
52.14202,-175.87048
52.14442,-175.87200
52.14725,-175.87373
52.14983,-175.87507
52.15203,-175.87615
52.15363,-175.87532
52.15335,-175.87297
52.15260,-175.87173
52.15195,-175.87092
52.15162,-175.87073
52.15072,-175.87112
52.15058,-175.87108
52.15065,-175.87118
52.15042,-175.87167
52.14990,-175.87205
52.15000,-175.87180
52.15030,-175.87077
52.15057,-175.87020
52.15060,-175.86893
52.15065,-175.86828
52.15072,-175.86803
52.15053,-175.86797
52.15057,-175.86785
52.15037,-175.86713
52.15003,-175.86680
52.14958,-175.86680
52.14925,-175.86653
52.14903,-175.86623
52.14853,-175.86605
52.14815,-175.86555
52.14773,-175.86480
52.14732,-175.86418
52.14687,-175.86373
52.14582,-175.86242
52.14527,-175.86160
52.14472,-175.86128
52.14428,-175.86073
52.14232,-175.85930
52.14177,-175.85878
52.14110,-175.85868
52.14057,-175.85828
52.13965,-175.85812
52.13908,-175.85793
52.13838,-175.85775
52.13773,-175.85778
52.13697,-175.85738
52.13630,-175.85748
52.13563,-175.85742
52.13503,-175.85722
52.13433,-175.85738
52.13333,-175.85730
52.13288,-175.85728
52.13218,-175.85730
52.13148,-175.85700
52.13093,-175.85723
52.13038,-175.85715
52.12970,-175.85728
52.12902,-175.85697
52.12835,-175.85698
52.12773,-175.85690
52.12712,-175.85687
52.12650,-175.85700
52.12605,-175.85718
52.12550,-175.85698
52.12492,-175.85717
52.12442,-175.85713
52.12393,-175.85687
52.12318,-175.85698
52.12250,-175.85675
52.12187,-175.85662
52.12133,-175.85637
52.12063,-175.85625
52.12017,-175.85610
52.11940,-175.85578
52.11883,-175.85552
52.11827,-175.85550
52.11768,-175.85508
52.11710,-175.85502
52.11645,-175.85463
52.11575,-175.85415
52.11527,-175.85402
52.11485,-175.85392
52.11427,-175.85318
52.11372,-175.85302
52.11305,-175.85252
52.11255,-175.85253
52.11177,-175.85185
52.11122,-175.85180
52.11072,-175.85175
52.11010,-175.85128
52.10945,-175.85108
52.10882,-175.85072
52.10820,-175.85053
52.10765,-175.85047
52.10715,-175.85008
52.10648,-175.84980
52.10588,-175.84967
52.10532,-175.84928
52.10485,-175.84902
52.10430,-175.84878
52.10372,-175.84848
52.10317,-175.84818
52.10282,-175.84767
52.10228,-175.84730
52.10170,-175.84742
52.10142,-175.84688
52.10100,-175.84615
52.10040,-175.84635
52.10003,-175.84623
52.09967,-175.84567
52.09917,-175.84542
52.09868,-175.84513
52.09830,-175.84490
52.09778,-175.84438
52.09727,-175.84430
52.09687,-175.84388
52.09633,-175.84357
52.09597,-175.84303
52.09532,-175.84290
52.09497,-175.84258
52.09447,-175.84213
52.09375,-175.84193
52.09342,-175.84185
52.09330,-175.84143
52.09330,-175.84040
52.09308,-175.83987
52.09258,-175.83932
52.09188,-175.83840
52.09103,-175.83763
52.09030,-175.83690
52.08945,-175.83605
52.08853,-175.83535
52.08780,-175.83460
52.08692,-175.83382
52.08593,-175.83282
52.08507,-175.83222
52.08417,-175.83135
52.08310,-175.83043
52.08217,-175.82972
52.08123,-175.82880
52.08025,-175.82803
52.07948,-175.82725
52.07882,-175.82682
52.07797,-175.82587
52.07697,-175.82498
52.07587,-175.82398
52.07473,-175.82297
52.07368,-175.82182
52.07260,-175.82083
52.07177,-175.82008
52.07090,-175.81872
52.07007,-175.81763
52.06940,-175.81638
52.06862,-175.81527
52.06797,-175.81428
52.06740,-175.81300
52.06652,-175.81215
52.06608,-175.81402
52.06733,-175.81750
52.06885,-175.82132
52.07052,-175.82565
52.07225,-175.82997
52.07392,-175.83437
52.07565,-175.83887
52.07735,-175.84328
52.07912,-175.84755
52.08087,-175.85205
52.08258,-175.85630
52.08433,-175.86072
52.08613,-175.86500
52.08760,-175.86878
52.08928,-175.87293
52.09132,-175.87787
52.09363,-175.88360
52.09518,-175.88965
52.09622,-175.89508
52.09752,-175.90217
52.09837,-175.90695
52.09920,-175.91113
52.10012,-175.91607
52.10098,-175.92103
52.10185,-175.92600
52.10265,-175.93025
52.10347,-175.93400
52.10493,-175.93613
52.10687,-175.93798
52.10883,-175.93980
52.11275,-175.94297
52.11463,-175.94442
52.11927,-175.94890
52.12215,-175.95368
52.12382,-175.95765
52.12560,-175.96028
52.12758,-175.96187
52.12938,-175.96160
52.13112,-175.96043
52.13340,-175.96058
52.13642,-175.96048
52.14115,-175.95903
52.14303,-175.95788
52.14547,-175.95678
52.14768,-175.95590
52.14983,-175.95483
52.15173,-175.95368
52.15333,-175.95218
52.15472,-175.95077
52.15632,-175.94948
52.15772,-175.94797
52.15908,-175.94638
52.16058,-175.94495
52.16233,-175.94375
52.16415,-175.94207
52.16577,-175.94043
52.16745,-175.93928
52.16905,-175.93775
52.17080,-175.93942
52.16987,-175.94115
52.16845,-175.94405
52.16713,-175.94680
52.16627,-175.94823
52.16537,-175.94937
52.16472,-175.95038
52.16405,-175.95105
52.16335,-175.95137
52.16252,-175.95140
52.16173,-175.95173
52.16110,-175.95192
52.16012,-175.95207
52.15948,-175.95237
52.15882,-175.95267
52.15808,-175.95277
52.15747,-175.95303
52.15700,-175.95247
52.15685,-175.95102
52.15672,-175.95005
52.15630,-175.94945
52.15580,-175.94912
52.15533,-175.94852
52.15458,-175.94770
52.15337,-175.94680
52.15257,-175.94590
52.15188,-175.94548
52.15153,-175.94490
52.15092,-175.94430
52.15030,-175.94360
52.14958,-175.94300
52.14928,-175.94253
52.14880,-175.94180
52.14843,-175.94135
52.14777,-175.94067
52.14707,-175.94015
52.14433,-175.93723
52.14390,-175.93703
52.14312,-175.93587
52.14245,-175.93502
52.14230,-175.93405
52.14195,-175.93323
52.14128,-175.93365
52.14078,-175.93337
52.14072,-175.93210
52.14038,-175.93058
52.14002,-175.93073
52.13952,-175.93058
52.13898,-175.92972
52.13828,-175.92968
52.13782,-175.92847
52.13730,-175.92833
52.13662,-175.92897
52.13610,-175.92813
52.13482,-175.92662
52.13140,-175.92632
52.13037,-175.92628
52.12738,-175.92608
52.12040,-175.92572
52.11963,-175.92585
52.11800,-175.92585
52.11725,-175.92568
52.11520,-175.92558
52.11332,-175.92550
52.11152,-175.92547
52.10972,-175.92577
52.10897,-175.92572
52.10822,-175.92597
52.10738,-175.92583
52.10655,-175.92598
52.10562,-175.92587
52.10482,-175.92600
52.10407,-175.92612
52.10337,-175.92627
52.10258,-175.92637
52.10192,-175.92648
52.10112,-175.92643
52.10038,-175.92643
52.09960,-175.92653
52.09872,-175.92663
52.09777,-175.92658
52.09688,-175.92648
52.09630,-175.92643
52.09578,-175.92620
52.09520,-175.92602
52.09467,-175.92595
52.09403,-175.92552
52.09323,-175.92533
52.09240,-175.92493
52.09153,-175.92482
52.09088,-175.92455
52.09005,-175.92430
52.08917,-175.92398
52.08808,-175.92375
52.08738,-175.92338
52.08672,-175.92312
52.08598,-175.92275
52.08488,-175.92235
52.08390,-175.92203
52.08285,-175.92178
52.08143,-175.92115
52.08017,-175.92072
52.07862,-175.92012
52.07707,-175.91955
52.07548,-175.91880
52.07383,-175.91823
52.07248,-175.91772
52.07088,-175.91700
52.06922,-175.91637
52.06767,-175.91572
52.06608,-175.91568
52.06452,-175.91558
52.06267,-175.91600
52.06078,-175.91642
52.05912,-175.91678
52.05890,-175.91928
52.06097,-175.91990
52.06360,-175.91947
52.06678,-175.91880
52.06987,-175.91822
52.07302,-175.91762
52.07612,-175.91705
52.07937,-175.91638
52.08225,-175.91592
52.08465,-175.91577
52.08692,-175.91557
52.08922,-175.91535
52.09150,-175.91517
52.09365,-175.91505
52.09567,-175.91497
52.09760,-175.91573
52.09983,-175.91660
52.10167,-175.91728
52.10285,-175.91957
52.10150,-175.91967
52.10238,-175.91773
52.10408,-175.91868
52.10577,-175.92012
52.10743,-175.92202
52.10927,-175.92400
52.11105,-175.92605
52.11383,-175.92940
52.11703,-175.93337
52.12740,-175.94702
52.13003,-175.94952
52.13198,-175.95102
52.13427,-175.95205
52.13612,-175.95238
52.13785,-175.95193
52.13982,-175.95130
52.14157,-175.95038
52.14385,-175.94885
52.14553,-175.94777
52.14723,-175.94665
52.14908,-175.94527
52.15098,-175.94385
52.15290,-175.94228
52.15480,-175.94080
52.15672,-175.93923
52.15857,-175.93787
52.16040,-175.93623
52.16223,-175.93465
52.16398,-175.93293
52.16560,-175.93127
52.16697,-175.92880
52.16808,-175.92548
52.16875,-175.92272
52.16923,-175.91983
52.16922,-175.91700
52.16862,-175.91417
52.16773,-175.91133
52.16645,-175.90922
52.16588,-175.90657
52.16545,-175.90375
52.16520,-175.90060
52.16482,-175.89715
52.16452,-175.89363
