51.89529,-176.59871
51.89526,-176.59875
51.89527,-176.59875
51.89526,-176.59875
51.89525,-176.59874
51.89525,-176.59874
51.89525,-176.59872
51.89525,-176.59873
51.89525,-176.59871
51.89523,-176.59875
51.89524,-176.59875
51.89524,-176.59875
51.89525,-176.59872
51.89527,-176.59865
51.89525,-176.59863
51.89524,-176.59866
51.89523,-176.59869
51.89523,-176.59872
51.89523,-176.59871
51.89525,-176.59865
51.89525,-176.59870
51.89527,-176.59869
51.89527,-176.59870
51.89528,-176.59873
51.89531,-176.59875
51.89531,-176.59873
51.89532,-176.59871
51.89533,-176.59872
51.89536,-176.59871
51.89538,-176.59873
51.89541,-176.59876
51.89545,-176.59879
51.89548,-176.59880
51.89552,-176.59877
51.89554,-176.59875
51.89557,-176.59874
51.89561,-176.59876
51.89563,-176.59878
51.89565,-176.59878
51.89567,-176.59880
51.89569,-176.59876
51.89570,-176.59873
51.89570,-176.59872
51.89572,-176.59871
51.89571,-176.59870
51.89571,-176.59870
51.89571,-176.59871
51.89570,-176.59870
51.89570,-176.59870
51.89569,-176.59872
51.89567,-176.59871
51.89566,-176.59871
51.89565,-176.59873
51.89563,-176.59873
51.89563,-176.59873
51.89563,-176.59873
51.89561,-176.59874
51.89558,-176.59875
51.89557,-176.59876
51.89555,-176.59876
51.89554,-176.59875
51.89554,-176.59878
51.89554,-176.59882
51.89554,-176.59881
51.89552,-176.59878
51.89551,-176.59872
51.89549,-176.59869
51.89548,-176.59866
51.89547,-176.59871
51.89545,-176.59873
51.89544,-176.59880
51.89542,-176.59880
51.89542,-176.59878
51.89542,-176.59878
51.89544,-176.59876
51.89544,-176.59871
51.89545,-176.59869
51.89545,-176.59869
51.89546,-176.59868
51.89545,-176.59866
51.89546,-176.59869
51.89545,-176.59875
51.89542,-176.59878
51.89539,-176.59877
51.89538,-176.59877
51.89539,-176.59875
51.89537,-176.59871
51.89535,-176.59868
51.89531,-176.59866
51.89527,-176.59866
51.89520,-176.59867
51.89514,-176.59867
51.89511,-176.59864
51.89509,-176.59859
51.89507,-176.59862
51.89505,-176.59860
51.89503,-176.59864
51.89504,-176.59867
51.89506,-176.59865
51.89510,-176.59866
51.89513,-176.59870
51.89513,-176.59874
51.89514,-176.59874
51.89517,-176.59872
51.89518,-176.59869
51.89518,-176.59869
51.89515,-176.59868
51.89513,-176.59872
51.89509,-176.59870
51.89508,-176.59869
51.89507,-176.59867
51.89507,-176.59867
51.89507,-176.59866
51.89506,-176.59868
51.89507,-176.59868
51.89509,-176.59867
51.89510,-176.59867
51.89509,-176.59870
51.89509,-176.59870
51.89510,-176.59867
51.89511,-176.59865
51.89511,-176.59863
51.89509,-176.59864
51.89505,-176.59866
51.89505,-176.59867
51.89506,-176.59863
51.89510,-176.59861
51.89510,-176.59860
51.89511,-176.59862
51.89511,-176.59865
51.89509,-176.59869
51.89509,-176.59871
51.89512,-176.59872
51.89513,-176.59871
51.89515,-176.59868
51.89516,-176.59868
51.89515,-176.59872
51.89515,-176.59876
51.89516,-176.59874
51.89518,-176.59869
51.89516,-176.59867
51.89512,-176.59868
51.89509,-176.59870
51.89511,-176.59872
51.89512,-176.59870
51.89510,-176.59869
51.89509,-176.59868
51.89513,-176.59873
51.89506,-176.59869
51.89506,-176.59869
51.89506,-176.59869
51.89506,-176.59865
51.89507,-176.59861
51.89511,-176.59858
51.89507,-176.59862
51.89505,-176.59868
51.89504,-176.59871
51.89506,-176.59866
51.89509,-176.59862
51.89509,-176.59863
51.89507,-176.59867
51.89509,-176.59877
51.89513,-176.59877
51.89516,-176.59875
51.89517,-176.59877
51.89518,-176.59882
51.89523,-176.59882
51.89528,-176.59880
51.89531,-176.59881
51.89536,-176.59883
51.89540,-176.59883
51.89545,-176.59881
51.89544,-176.59876
51.89544,-176.59872
51.89542,-176.59869
51.89538,-176.59870
51.89534,-176.59872
51.89529,-176.59874
51.89526,-176.59875
51.89523,-176.59874
51.89523,-176.59872
51.89524,-176.59869
51.89524,-176.59867
51.89523,-176.59868
51.89522,-176.59868
51.89522,-176.59871
51.89522,-176.59871
51.89523,-176.59872
51.89525,-176.59870
51.89529,-176.59868
51.89534,-176.59865
51.89537,-176.59864
51.89538,-176.59865
51.89541,-176.59863
51.89544,-176.59865
51.89548,-176.59867
51.89551,-176.59870
51.89554,-176.59870
51.89556,-176.59867
51.89558,-176.59867
51.89559,-176.59868
51.89561,-176.59868
51.89564,-176.59867
51.89565,-176.59867
51.89566,-176.59866
51.89565,-176.59863
51.89564,-176.59859
51.89562,-176.59859
51.89560,-176.59860
51.89559,-176.59864
51.89560,-176.59869
51.89558,-176.59878
51.89558,-176.59886
51.89557,-176.59893
51.89555,-176.59903
51.89556,-176.59908
51.89554,-176.59914
51.89555,-176.59916
51.89555,-176.59915
51.89554,-176.59914
51.89552,-176.59909
51.89549,-176.59906
51.89548,-176.59904
51.89546,-176.59905
51.89545,-176.59907
51.89541,-176.59909
51.89538,-176.59912
51.89535,-176.59915
51.89531,-176.59917
51.89533,-176.59918
51.89529,-176.59914
51.89527,-176.59911
51.89526,-176.59910
51.89525,-176.59911
51.89525,-176.59911
51.89525,-176.59912
51.89526,-176.59912
51.89527,-176.59914
51.89529,-176.59913
51.89530,-176.59912
51.89530,-176.59910
51.89534,-176.59912
51.89534,-176.59911
51.89534,-176.59910
51.89535,-176.59909
51.89535,-176.59908
51.89536,-176.59911
51.89535,-176.59909
51.89535,-176.59909
51.89531,-176.59907
51.89531,-176.59910
51.89529,-176.59911
51.89528,-176.59911
51.89529,-176.59911
51.89528,-176.59911
51.89527,-176.59912
51.89528,-176.59912
51.89526,-176.59913
51.89525,-176.59917
51.89523,-176.59920
51.89523,-176.59919
51.89523,-176.59919
51.89523,-176.59918
51.89523,-176.59918
51.89523,-176.59919
51.89524,-176.59924
51.89524,-176.59923
51.89526,-176.59924
51.89528,-176.59924
51.89530,-176.59922
51.89531,-176.59919
51.89531,-176.59919
51.89533,-176.59922
51.89534,-176.59922
51.89536,-176.59921
51.89535,-176.59919
51.89536,-176.59919
51.89535,-176.59917
51.89534,-176.59915
51.89531,-176.59915
51.89530,-176.59915
51.89531,-176.59917
51.89531,-176.59918
51.89529,-176.59920
51.89530,-176.59921
51.89529,-176.59919
51.89528,-176.59916
51.89528,-176.59914
51.89527,-176.59912
51.89526,-176.59912
51.89524,-176.59910
51.89520,-176.59910
51.89522,-176.59912
51.89520,-176.59914
51.89518,-176.59915
51.89517,-176.59916
51.89518,-176.59914
51.89518,-176.59912
51.89519,-176.59911
51.89517,-176.59909
51.89516,-176.59906
51.89515,-176.59907
51.89514,-176.59905
51.89515,-176.59905
51.89511,-176.59908
51.89511,-176.59909
51.89511,-176.59911
51.89513,-176.59908
51.89513,-176.59908
51.89516,-176.59904
51.89513,-176.59908
51.89514,-176.59908
51.89510,-176.59909
51.89509,-176.59907
51.89510,-176.59910
51.89512,-176.59911
51.89512,-176.59912
51.89514,-176.59910
51.89514,-176.59912
51.89511,-176.59916
51.89511,-176.59926
51.89521,-176.59939
51.89525,-176.59955
51.89536,-176.59958
51.89543,-176.59958
51.89546,-176.59956
51.89546,-176.59951
51.89544,-176.59946
51.89539,-176.59941
51.89531,-176.59941
51.89528,-176.59948
51.89523,-176.59951
51.89524,-176.59953
51.89525,-176.59954
51.89531,-176.59954
51.89535,-176.59953
51.89535,-176.59951
51.89534,-176.59943
51.89533,-176.59940
51.89533,-176.59943
51.89532,-176.59949
51.89529,-176.59959
51.89533,-176.59958
51.89536,-176.59953
51.89536,-176.59947
51.89533,-176.59942
51.89527,-176.59939
51.89520,-176.59935
51.89514,-176.59932
51.89508,-176.59934
51.89508,-176.59938
51.89511,-176.59944
51.89517,-176.59950
51.89525,-176.59956
51.89534,-176.59954
51.89541,-176.59956
51.89543,-176.59961
51.89545,-176.59959
51.89547,-176.59948
51.89544,-176.59945
51.89540,-176.59951
51.89540,-176.59954
51.89539,-176.59954
51.89539,-176.59957
51.89538,-176.59958
51.89537,-176.59953
51.89536,-176.59945
51.89534,-176.59945
51.89531,-176.59953
51.89531,-176.59956
51.89532,-176.59954
51.89534,-176.59956
51.89532,-176.59962
51.89533,-176.59956
51.89533,-176.59941
51.89529,-176.59933
51.89526,-176.59937
51.89523,-176.59953
51.89525,-176.59961
51.89533,-176.59950
51.89536,-176.59950
51.89537,-176.59962
51.89538,-176.59961
51.89538,-176.59944
51.89535,-176.59937
51.89530,-176.59942
51.89527,-176.59953
51.89529,-176.59959
51.89530,-176.59952
51.89532,-176.59950
51.89534,-176.59958
51.89534,-176.59958
51.89535,-176.59952
51.89536,-176.59943
51.89532,-176.59939
51.89522,-176.59943
51.89517,-176.59944
51.89515,-176.59945
51.89512,-176.59949
51.89510,-176.59950
51.89513,-176.59947
51.89516,-176.59947
51.89520,-176.59950
51.89521,-176.59950
51.89521,-176.59947
51.89517,-176.59942
51.89518,-176.59942
51.89517,-176.59944
51.89517,-176.59950
51.89520,-176.59954
51.89522,-176.59949
51.89525,-176.59952
51.89525,-176.59953
51.89528,-176.59953
51.89529,-176.59956
51.89533,-176.59957
51.89537,-176.59953
51.89539,-176.59953
51.89537,-176.59952
51.89536,-176.59946
51.89534,-176.59940
51.89530,-176.59941
51.89527,-176.59947
51.89529,-176.59952
51.89528,-176.59953
51.89529,-176.59951
51.89526,-176.59950
51.89517,-176.59943
51.89509,-176.59935
51.89502,-176.59932
51.89496,-176.59935
51.89491,-176.59942
51.89490,-176.59943
51.89491,-176.59938
51.89491,-176.59941
51.89494,-176.59947
51.89501,-176.59949
51.89502,-176.59949
51.89497,-176.59945
51.89497,-176.59937
51.89493,-176.59933
51.89488,-176.59939
51.89485,-176.59939
51.89486,-176.59944
51.89487,-176.59943
51.89488,-176.59944
51.89489,-176.59947
51.89493,-176.59938
51.89495,-176.59945
51.89495,-176.59953
51.89498,-176.59940
51.89498,-176.59932
51.89497,-176.59938
51.89495,-176.59942
51.89490,-176.59943
51.89486,-176.59933
51.89485,-176.59926
51.89481,-176.59926
51.89476,-176.59938
51.89475,-176.59941
51.89480,-176.59947
51.89487,-176.59955
51.89495,-176.59951
51.89496,-176.59946
51.89496,-176.59942
51.89493,-176.59938
51.89487,-176.59933
51.89480,-176.59938
51.89477,-176.59943
51.89476,-176.59939
51.89473,-176.59933
51.89473,-176.59932
51.89472,-176.59934
51.89472,-176.59939
51.89477,-176.59937
51.89478,-176.59931
51.89477,-176.59932
51.89478,-176.59935
51.89476,-176.59948
51.89478,-176.59942
51.89478,-176.59939
51.89479,-176.59939
51.89476,-176.59936
51.89476,-176.59936
51.89474,-176.59938
51.89476,-176.59937
51.89477,-176.59936
51.89478,-176.59929
51.89471,-176.59931
51.89467,-176.59928
51.89465,-176.59928
51.89462,-176.59937
51.89466,-176.59937
51.89471,-176.59938
51.89473,-176.59938
51.89476,-176.59938
51.89476,-176.59933
51.89472,-176.59933
51.89469,-176.59932
51.89466,-176.59931
51.89463,-176.59929
51.89462,-176.59937
51.89469,-176.59936
51.89473,-176.59941
51.89477,-176.59943
51.89480,-176.59933
51.89477,-176.59929
51.89471,-176.59933
51.89465,-176.59937
51.89467,-176.59934
51.89470,-176.59939
51.89473,-176.59939
51.89473,-176.59935
51.89472,-176.59933
51.89471,-176.59932
51.89463,-176.59929
51.89462,-176.59919
51.89458,-176.59916
51.89454,-176.59918
51.89451,-176.59921
51.89457,-176.59924
51.89460,-176.59924
51.89460,-176.59925
51.89461,-176.59923
51.89459,-176.59920
51.89454,-176.59921
51.89452,-176.59919
51.89448,-176.59918
51.89451,-176.59928
51.89457,-176.59938
51.89465,-176.59941
51.89470,-176.59941
51.89471,-176.59934
51.89467,-176.59931
51.89463,-176.59930
51.89458,-176.59936
51.89457,-176.59930
51.89457,-176.59927
51.89458,-176.59934
51.89457,-176.59928
51.89458,-176.59920
51.89453,-176.59921
51.89449,-176.59929
51.89447,-176.59923
51.89446,-176.59929
51.89448,-176.59925
51.89450,-176.59914
51.89446,-176.59911
51.89440,-176.59920
51.89445,-176.59926
51.89447,-176.59928
51.89448,-176.59932
51.89455,-176.59929
51.89454,-176.59937
51.89457,-176.59937
51.89458,-176.59927
51.89453,-176.59928
51.89452,-176.59936
51.89453,-176.59936
51.89457,-176.59934
51.89451,-176.59930
51.89451,-176.59928
51.89446,-176.59923
51.89443,-176.59921
51.89442,-176.59919
51.89439,-176.59922
51.89440,-176.59925
51.89449,-176.59931
51.89449,-176.59939
51.89454,-176.59933
51.89454,-176.59927
51.89449,-176.59923
51.89444,-176.59923
51.89437,-176.59917
51.89434,-176.59917
51.89436,-176.59929
51.89440,-176.59926
51.89446,-176.59925
51.89443,-176.59923
51.89442,-176.59920
51.89438,-176.59918
51.89436,-176.59917
51.89434,-176.59924
51.89436,-176.59931
51.89440,-176.59925
51.89440,-176.59926
51.89442,-176.59923
51.89439,-176.59920
51.89438,-176.59914
51.89433,-176.59906
51.89429,-176.59912
51.89430,-176.59916
51.89435,-176.59916
51.89436,-176.59923
51.89438,-176.59927
51.89444,-176.59917
51.89439,-176.59914
51.89434,-176.59919
51.89432,-176.59919
51.89432,-176.59914
51.89433,-176.59910
51.89432,-176.59914
51.89434,-176.59918
51.89440,-176.59916
51.89439,-176.59917
51.89436,-176.59917
51.89437,-176.59918
51.89435,-176.59926
51.89444,-176.59925
51.89448,-176.59929
51.89446,-176.59926
51.89444,-176.59913
51.89439,-176.59911
51.89434,-176.59910
51.89428,-176.59922
51.89434,-176.59927
51.89438,-176.59924
51.89437,-176.59927
51.89435,-176.59931
51.89436,-176.59926
51.89435,-176.59919
51.89433,-176.59915
51.89431,-176.59915
51.89428,-176.59915
51.89427,-176.59910
51.89425,-176.59909
51.89421,-176.59907
51.89420,-176.59908
51.89419,-176.59908
51.89422,-176.59909
51.89421,-176.59906
51.89422,-176.59904
51.89420,-176.59909
51.89421,-176.59911
51.89425,-176.59910
51.89422,-176.59910
51.89422,-176.59904
51.89418,-176.59905
51.89416,-176.59911
51.89418,-176.59909
51.89420,-176.59904
51.89418,-176.59903
51.89418,-176.59902
51.89417,-176.59897
51.89416,-176.59898
51.89414,-176.59903
51.89415,-176.59908
51.89417,-176.59903
51.89418,-176.59896
51.89413,-176.59897
51.89410,-176.59899
51.89411,-176.59901
51.89413,-176.59902
51.89415,-176.59898
51.89417,-176.59901
51.89416,-176.59907
51.89417,-176.59910
51.89422,-176.59904
51.89420,-176.59901
51.89417,-176.59897
51.89414,-176.59899
51.89411,-176.59900
51.89412,-176.59900
51.89413,-176.59908
51.89419,-176.59909
51.89420,-176.59912
51.89422,-176.59910
51.89420,-176.59908
51.89417,-176.59909
51.89418,-176.59916
51.89419,-176.59914
51.89420,-176.59918
51.89422,-176.59917
51.89423,-176.59917
51.89424,-176.59917
51.89425,-176.59913
51.89421,-176.59907
51.89419,-176.59905
51.89415,-176.59909
51.89419,-176.59913
51.89421,-176.59903
51.89416,-176.59898
51.89413,-176.59899
51.89410,-176.59900
51.89411,-176.59902
51.89412,-176.59904
51.89416,-176.59905
51.89417,-176.59906
51.89418,-176.59902
51.89417,-176.59898
51.89413,-176.59897
51.89410,-176.59903
51.89414,-176.59902
51.89415,-176.59899
51.89412,-176.59897
51.89412,-176.59892
51.89408,-176.59893
51.89409,-176.59894
51.89412,-176.59893
51.89408,-176.59894
51.89410,-176.59894
51.89409,-176.59894
51.89408,-176.59894
51.89411,-176.59894
51.89408,-176.59890
51.89408,-176.59892
51.89410,-176.59893
51.89406,-176.59896
51.89412,-176.59894
51.89412,-176.59893
51.89408,-176.59897
51.89410,-176.59898
51.89411,-176.59890
51.89403,-176.59887
51.89404,-176.59884
51.89402,-176.59883
51.89400,-176.59876
51.89401,-176.59869
51.89394,-176.59885
51.89402,-176.59895
51.89405,-176.59900
51.89406,-176.59904
51.89408,-176.59907
51.89408,-176.59897
51.89407,-176.59886
51.89398,-176.59876
51.89397,-176.59872
51.89394,-176.59882
51.89399,-176.59892
51.89406,-176.59900
51.89407,-176.59904
51.89410,-176.59894
51.89409,-176.59889
51.89404,-176.59890
51.89402,-176.59893
51.89403,-176.59898
51.89407,-176.59901
51.89410,-176.59906
51.89409,-176.59906
51.89411,-176.59902
51.89406,-176.59897
51.89407,-176.59894
51.89404,-176.59887
51.89403,-176.59883
51.89401,-176.59887
51.89401,-176.59886
51.89400,-176.59890
51.89401,-176.59894
51.89404,-176.59897
51.89402,-176.59901
51.89408,-176.59896
51.89406,-176.59894
51.89407,-176.59894
51.89406,-176.59893
51.89404,-176.59892
51.89406,-176.59883
51.89403,-176.59879
51.89399,-176.59878
51.89396,-176.59876
51.89397,-176.59874
51.89399,-176.59878
51.89397,-176.59882
51.89400,-176.59885
51.89404,-176.59882
51.89403,-176.59875
51.89400,-176.59872
51.89398,-176.59874
51.89398,-176.59879
51.89401,-176.59885
51.89401,-176.59887
51.89403,-176.59885
51.89407,-176.59882
51.89401,-176.59875
51.89400,-176.59877
51.89397,-176.59884
51.89398,-176.59892
51.89406,-176.59892
51.89406,-176.59898
51.89406,-176.59896
51.89408,-176.59889
51.89406,-176.59885
51.89404,-176.59884
51.89403,-176.59885
51.89400,-176.59891
51.89401,-176.59889
51.89404,-176.59892
51.89405,-176.59893
51.89408,-176.59885
51.89404,-176.59881
51.89398,-176.59880
51.89396,-176.59886
51.89401,-176.59887
51.89399,-176.59888
51.89405,-176.59886
51.89406,-176.59883
51.89404,-176.59877
51.89400,-176.59875
51.89397,-176.59882
51.89396,-176.59885
51.89403,-176.59887
51.89403,-176.59893
51.89406,-176.59891
51.89408,-176.59884
51.89402,-176.59879
51.89401,-176.59880
51.89396,-176.59886
51.89399,-176.59885
51.89406,-176.59882
51.89402,-176.59876
51.89401,-176.59874
51.89397,-176.59881
51.89397,-176.59888
51.89406,-176.59886
51.89406,-176.59887
51.89403,-176.59884
51.89398,-176.59874
51.89398,-176.59865
51.89395,-176.59859
51.89391,-176.59862
51.89392,-176.59868
51.89395,-176.59876
51.89399,-176.59880
51.89401,-176.59885
51.89402,-176.59876
51.89399,-176.59863
51.89395,-176.59854
51.89392,-176.59851
51.89389,-176.59855
51.89390,-176.59861
51.89391,-176.59867
51.89394,-176.59871
51.89398,-176.59876
51.89399,-176.59873
51.89399,-176.59868
51.89396,-176.59862
51.89393,-176.59859
51.89393,-176.59862
51.89392,-176.59864
51.89390,-176.59876
51.89401,-176.59889
51.89404,-176.59896
51.89406,-176.59896
51.89412,-176.59886
51.89406,-176.59875
51.89402,-176.59873
51.89396,-176.59871
51.89393,-176.59869
51.89397,-176.59872
51.89391,-176.59886
51.89401,-176.59882
51.89406,-176.59876
51.89403,-176.59876
51.89400,-176.59875
51.89397,-176.59879
51.89397,-176.59881
51.89400,-176.59880
51.89402,-176.59876
51.89403,-176.59874
51.89402,-176.59869
51.89399,-176.59867
51.89399,-176.59866
51.89396,-176.59871
51.89394,-176.59864
51.89397,-176.59862
51.89394,-176.59862
51.89394,-176.59859
51.89395,-176.59858
51.89392,-176.59865
51.89394,-176.59870
51.89395,-176.59868
51.89390,-176.59860
51.89386,-176.59850
51.89378,-176.59840
51.89375,-176.59834
51.89377,-176.59828
51.89375,-176.59826
51.89375,-176.59826
51.89371,-176.59830
51.89372,-176.59833
51.89374,-176.59835
51.89377,-176.59831
51.89377,-176.59834
51.89375,-176.59834
51.89375,-176.59836
51.89378,-176.59835
51.89379,-176.59828
51.89378,-176.59829
51.89373,-176.59835
51.89377,-176.59844
51.89383,-176.59860
51.89388,-176.59869
51.89390,-176.59867
51.89387,-176.59854
51.89385,-176.59845
51.89377,-176.59839
51.89375,-176.59847
51.89379,-176.59845
51.89377,-176.59840
51.89378,-176.59835
51.89376,-176.59830
51.89372,-176.59826
51.89374,-176.59830
51.89372,-176.59835
51.89373,-176.59840
51.89376,-176.59851
51.89379,-176.59851
51.89384,-176.59851
51.89380,-176.59857
