52.96025,-174.26224
52.97557,-174.25767
52.97640,-174.25750
52.98062,-174.25644
52.82598,-174.50514
52.62526,-174.75877
52.62453,-174.76000
52.61758,-174.77220
52.61615,-174.77442
52.61481,-174.77630
52.61118,-174.78184
52.61018,-174.78313
52.60934,-174.78407
52.60835,-174.78513
52.60748,-174.78610
52.60652,-174.78667
52.60568,-174.78716
52.60491,-174.78769
52.60407,-174.78816
52.60317,-174.78871
52.60230,-174.78926
52.60144,-174.78985
52.60057,-174.79046
52.59940,-174.79118
52.59846,-174.79191
52.59775,-174.79231
52.59687,-174.79281
52.59602,-174.79341
52.59511,-174.79408
52.59422,-174.79461
52.59322,-174.79521
52.59236,-174.79573
52.59152,-174.79632
52.59058,-174.79693
52.58978,-174.79742
52.58888,-174.79786
52.58798,-174.79833
52.58711,-174.79886
52.58632,-174.79936
52.58544,-174.79983
52.58456,-174.80034
52.58371,-174.80071
52.58286,-174.80120
52.58204,-174.80174
52.58132,-174.80216
52.58044,-174.80272
52.57963,-174.80316
52.57879,-174.80366
52.57805,-174.80417
52.57735,-174.80461
52.57654,-174.80514
52.57578,-174.80560
52.57501,-174.80613
52.57424,-174.80676
52.57351,-174.80721
52.57289,-174.80756
52.57213,-174.80811
52.57140,-174.80854
52.57065,-174.80895
52.56988,-174.80942
52.56910,-174.80985
52.56837,-174.81027
52.56776,-174.81063
52.56703,-174.81107
52.56629,-174.81159
52.56558,-174.81215
52.56489,-174.81267
52.56420,-174.81316
52.56348,-174.81356
52.56269,-174.81412
52.56201,-174.81452
52.56128,-174.81505
52.56047,-174.81558
52.55986,-174.81594
52.55920,-174.81623
52.55848,-174.81666
52.55776,-174.81723
52.55703,-174.81778
52.55631,-174.81826
52.55557,-174.81877
52.55489,-174.81918
52.55421,-174.81971
52.55355,-174.81998
52.55295,-174.82023
52.55224,-174.82070
52.55162,-174.82105
52.55093,-174.82141
52.55023,-174.82173
52.54947,-174.82216
52.54872,-174.82263
52.54793,-174.82299
52.54713,-174.82353
52.54628,-174.82389
52.54541,-174.82423
52.54455,-174.82467
52.54374,-174.82494
52.54295,-174.82532
52.54211,-174.82577
52.54125,-174.82612
52.54037,-174.82645
52.53943,-174.82675
52.53853,-174.82708
52.53764,-174.82742
52.53682,-174.82785
52.53572,-174.82830
52.53496,-174.82859
52.53421,-174.82904
52.53355,-174.82961
52.53287,-174.83057
52.53216,-174.83134
52.53152,-174.83172
52.53085,-174.83200
52.53019,-174.83243
52.52951,-174.83312
52.52885,-174.83365
52.52815,-174.83406
52.52745,-174.83446
52.52672,-174.83481
52.52606,-174.83505
52.52533,-174.83533
52.52469,-174.83576
52.52394,-174.83603
52.52317,-174.83635
52.52240,-174.83676
52.52166,-174.83709
52.52089,-174.83732
52.52023,-174.83759
52.51948,-174.83790
52.51868,-174.83815
52.51784,-174.83846
52.51716,-174.83867
52.51630,-174.83890
52.51561,-174.83919
52.51481,-174.83956
52.51414,-174.83980
52.51337,-174.84006
52.51256,-174.84015
52.51183,-174.84044
52.51118,-174.84068
52.51052,-174.84086
52.50986,-174.84102
52.50918,-174.84118
52.50849,-174.84151
52.50783,-174.84176
52.50717,-174.84212
52.50647,-174.84229
52.50579,-174.84245
52.50518,-174.84271
52.50442,-174.84311
52.50370,-174.84346
52.50299,-174.84359
52.50231,-174.84391
52.50157,-174.84426
52.50082,-174.84451
52.50005,-174.84465
52.49928,-174.84474
52.49849,-174.84493
52.49766,-174.84520
52.49687,-174.84543
52.49618,-174.84562
52.49535,-174.84581
52.49455,-174.84602
52.49377,-174.84637
52.49296,-174.84664
52.49215,-174.84695
52.49135,-174.84703
52.49052,-174.84723
52.48971,-174.84747
52.48890,-174.84766
52.48797,-174.84784
52.48725,-174.84809
52.48645,-174.84823
52.48561,-174.84837
52.48478,-174.84865
52.48389,-174.84877
52.48307,-174.84894
52.48189,-174.84915
52.48106,-174.84939
52.48027,-174.84960
52.47948,-174.84982
52.47861,-174.85000
52.47779,-174.85029
52.47694,-174.85049
52.47611,-174.85068
52.47540,-174.85083
52.47460,-174.85103
52.47388,-174.85119
52.47304,-174.85134
52.47222,-174.85162
52.47154,-174.85182
52.47069,-174.85206
52.46987,-174.85227
52.46888,-174.85236
52.46754,-174.85286
52.46536,-174.85426
52.46357,-174.85641
52.46225,-174.85887
52.46094,-174.86224
52.45985,-174.86613
52.45926,-174.86975
52.45883,-174.87460
52.45877,-174.87933
52.45885,-174.88368
52.45877,-174.88756
52.45870,-174.89081
52.45858,-174.89368
52.45829,-174.89626
52.45795,-174.89879
52.45752,-174.90143
52.45702,-174.90400
52.45641,-174.90659
52.45579,-174.90957
52.45507,-174.91291
52.45444,-174.91645
52.45395,-174.91974
52.45354,-174.92379
52.45324,-174.92787
52.45322,-174.93246
52.45333,-174.93737
52.45344,-174.94218
52.45323,-174.94702
52.45311,-174.95189
52.45314,-174.95691
52.45318,-174.96202
52.45311,-174.96696
52.45316,-174.97210
52.45338,-174.97703
52.45341,-174.98192
52.45350,-174.98597
52.45366,-174.99030
52.45380,-174.99390
52.45395,-174.99775
52.45411,-175.00132
52.45421,-175.00429
52.45428,-175.00752
52.45428,-175.01075
52.45432,-175.01379
52.45436,-175.01697
52.45440,-175.01964
52.45440,-175.02279
52.45436,-175.02592
52.45428,-175.02866
52.45426,-175.03186
52.45430,-175.03519
52.45436,-175.03855
52.45435,-175.04149
52.45448,-175.04502
52.45464,-175.04789
52.45482,-175.05141
52.45491,-175.05485
52.45506,-175.05830
52.45522,-175.06177
52.45546,-175.06523
52.45560,-175.06875
52.45584,-175.07236
52.45609,-175.07615
52.45621,-175.07964
52.45638,-175.08298
52.45656,-175.08646
52.45676,-175.08946
52.45699,-175.09285
52.45717,-175.09565
52.45729,-175.09883
52.45748,-175.10218
52.45775,-175.10509
52.45810,-175.10866
52.45842,-175.11228
52.45874,-175.11564
52.45903,-175.11899
52.45923,-175.12177
52.45948,-175.12504
52.45971,-175.12829
52.45990,-175.13150
52.46016,-175.13487
52.46038,-175.13815
52.46059,-175.14134
52.46078,-175.14413
52.46104,-175.14745
52.46129,-175.15071
52.46155,-175.15399
52.46175,-175.15718
52.46202,-175.16057
52.46228,-175.16341
52.46258,-175.16669
52.46274,-175.16990
52.46292,-175.17307
52.46312,-175.17633
52.46337,-175.17957
52.46357,-175.18281
52.46377,-175.18591
52.46384,-175.18874
52.46395,-175.19188
52.46415,-175.19511
52.46438,-175.19842
52.46466,-175.20179
52.46502,-175.20523
52.46527,-175.20878
52.46558,-175.21245
52.46581,-175.21615
52.46603,-175.22002
52.46629,-175.22385
52.46661,-175.22768
52.46686,-175.23100
52.46714,-175.23488
52.46739,-175.23913
52.46760,-175.24303
52.46783,-175.24692
52.46802,-175.25028
52.46827,-175.25415
52.46842,-175.25750
52.46860,-175.26138
52.46881,-175.26529
52.46905,-175.26916
52.46946,-175.27558
52.46974,-175.27903
52.46999,-175.28259
52.47025,-175.28604
52.47042,-175.28925
52.47056,-175.29254
52.47086,-175.29581
52.47110,-175.29903
52.47132,-175.30216
52.47154,-175.30542
52.47177,-175.30862
52.47200,-175.31174
52.47229,-175.31504
52.47261,-175.31935
52.47283,-175.32263
52.47298,-175.32569
52.47320,-175.32937
52.47340,-175.33247
52.47364,-175.33563
52.47382,-175.33828
52.47407,-175.34136
52.47438,-175.34459
52.47458,-175.34760
52.47469,-175.35048
52.47476,-175.35344
52.47483,-175.35665
52.47487,-175.35931
52.47490,-175.36226
52.47493,-175.36539
52.47490,-175.36851
52.47489,-175.37173
52.47494,-175.37527
52.47492,-175.37914
52.47491,-175.38299
52.47490,-175.38704
52.47480,-175.39114
52.47466,-175.39527
52.47451,-175.39951
52.47437,-175.40371
52.47422,-175.40802
52.47406,-175.41217
52.47389,-175.41641
52.47377,-175.42056
52.47360,-175.42479
52.47347,-175.42896
52.47338,-175.43266
52.47327,-175.43684
52.47313,-175.44122
52.47289,-175.44539
52.47285,-175.44951
52.47270,-175.45370
52.47256,-175.45739
52.47239,-175.46169
52.47232,-175.46598
52.47218,-175.47012
52.47209,-175.47438
52.47190,-175.47852
52.47181,-175.48205
52.47165,-175.48596
52.47169,-175.49006
52.47156,-175.49338
52.47149,-175.49713
52.47147,-175.50099
52.47137,-175.50479
52.47126,-175.50810
52.47122,-175.51222
52.47113,-175.51571
52.47097,-175.51970
52.47097,-175.52377
52.47087,-175.52775
52.47080,-175.53165
52.47074,-175.53563
52.47068,-175.53920
52.47055,-175.54328
52.47052,-175.54735
52.47044,-175.55154
52.47022,-175.55655
52.47001,-175.56071
52.46975,-175.56481
52.46945,-175.56895
52.46917,-175.57314
52.46876,-175.57737
52.46840,-175.58150
52.46811,-175.58510
52.46770,-175.58927
52.46739,-175.59285
52.46690,-175.59680
52.46670,-175.60098
52.46649,-175.60509
52.46631,-175.60930
52.46619,-175.61347
52.46599,-175.61765
52.46577,-175.62187
52.46559,-175.62607
52.46540,-175.63019
52.46522,-175.63420
52.46503,-175.63811
52.46484,-175.64199
52.46470,-175.64541
52.46452,-175.64921
52.46437,-175.65294
52.46417,-175.65676
52.46401,-175.66064
52.46387,-175.66428
52.46377,-175.66805
52.46359,-175.67169
52.46343,-175.67520
52.46323,-175.67894
52.46308,-175.68268
52.46290,-175.68634
52.46272,-175.69005
52.46259,-175.69378
52.46240,-175.69748
52.46225,-175.70066
52.46204,-175.70446
52.46190,-175.70826
52.46173,-175.71191
52.46147,-175.71549
52.46128,-175.71873
52.46108,-175.72233
52.46092,-175.72611
52.46071,-175.72987
52.46048,-175.73312
52.46022,-175.73689
52.45991,-175.74052
52.45978,-175.74423
52.45961,-175.74744
52.45938,-175.75122
52.45912,-175.75509
52.45888,-175.75890
52.45858,-175.76278
52.45827,-175.76658
52.45800,-175.77057
52.45773,-175.77433
52.45748,-175.77798
52.45708,-175.78128
52.45676,-175.78398
52.45641,-175.78651
52.45606,-175.78943
52.45577,-175.79217
52.45543,-175.79475
52.45507,-175.79761
52.45470,-175.80036
52.45433,-175.80319
52.45397,-175.80606
52.45361,-175.80880
52.45331,-175.81133
52.45288,-175.81422
52.45255,-175.81709
52.45221,-175.81958
52.45185,-175.82248
52.45145,-175.82529
52.45113,-175.82783
52.45076,-175.83066
52.45041,-175.83352
52.45014,-175.83584
52.44978,-175.83863
52.44948,-175.84128
52.44915,-175.84403
52.44881,-175.84654
52.44852,-175.84880
52.44815,-175.85142
52.44779,-175.85401
52.44741,-175.85653
52.44702,-175.85912
52.44666,-175.86170
52.44629,-175.86430
52.44592,-175.86682
52.44555,-175.86945
52.44516,-175.87205
52.44476,-175.87450
52.44446,-175.87668
52.44409,-175.87920
52.44371,-175.88177
52.44334,-175.88430
52.44297,-175.88688
52.44257,-175.88948
52.44219,-175.89196
52.44185,-175.89421
52.44150,-175.89676
52.44111,-175.89930
52.44071,-175.90174
52.44037,-175.90386
52.43995,-175.90642
52.43951,-175.90883
52.43912,-175.91138
52.43859,-175.91376
52.43817,-175.91619
52.43562,-175.92977
52.43517,-175.93232
52.43473,-175.93456
52.43429,-175.93707
52.43388,-175.93931
52.43337,-175.94182
52.43297,-175.94437
52.43247,-175.94692
52.43202,-175.94947
52.43156,-175.95204
52.43115,-175.95457
52.43067,-175.95710
52.43021,-175.95965
52.42976,-175.96223
52.42925,-175.96478
52.42876,-175.96733
52.42828,-175.96985
52.42790,-175.97203
52.42741,-175.97458
52.42694,-175.97710
52.42646,-175.97961
52.42598,-175.98214
52.42553,-175.98467
52.42506,-175.98713
52.42464,-175.98962
52.42420,-175.99168
52.42377,-175.99414
52.42332,-175.99661
52.42289,-175.99906
52.42244,-176.00152
52.42199,-176.00391
52.42153,-176.00633
52.42106,-176.00874
52.42068,-176.01092
52.42023,-176.01337
52.41975,-176.01590
52.41927,-176.01846
52.41880,-176.02100
52.41824,-176.02347
52.41781,-176.02603
52.41734,-176.02820
52.41685,-176.03070
52.41632,-176.03324
52.41581,-176.03573
52.41526,-176.03821
52.41478,-176.04033
52.41424,-176.04288
52.41367,-176.04541
52.41313,-176.04791
52.41268,-176.05011
52.41212,-176.05273
52.41159,-176.05526
52.41102,-176.05772
52.41060,-176.05988
52.41013,-176.06208
52.40955,-176.06450
52.40904,-176.06699
52.40848,-176.06948
52.40798,-176.07157
52.40743,-176.07406
52.40690,-176.07656
52.40638,-176.07891
52.40585,-176.08135
52.40535,-176.08375
52.40481,-176.08613
52.40430,-176.08851
52.40377,-176.09085
52.40330,-176.09326
52.40275,-176.09558
52.40226,-176.09796
52.40169,-176.10028
52.40131,-176.10241
52.40073,-176.10471
52.40019,-176.10703
52.39972,-176.10935
52.39919,-176.11167
52.39870,-176.11400
52.39822,-176.11627
52.39771,-176.11848
52.39724,-176.12072
52.39676,-176.12296
52.39640,-176.12491
52.39589,-176.12703
52.39550,-176.12893
52.39503,-176.13114
52.39457,-176.13332
52.39408,-176.13562
52.39364,-176.13783
52.39319,-176.14013
52.39275,-176.14244
52.39225,-176.14465
52.39180,-176.14694
52.39133,-176.14906
52.39093,-176.15104
52.39047,-176.15332
52.38999,-176.15562
52.38953,-176.15795
52.38902,-176.16033
52.38855,-176.16271
52.38805,-176.16511
52.38755,-176.16742
52.38704,-176.16988
52.38654,-176.17231
52.38602,-176.17479
52.38552,-176.17725
52.38500,-176.17978
52.38460,-176.18193
52.38405,-176.18459
52.38347,-176.18719
52.38296,-176.18973
52.38244,-176.19237
52.38187,-176.19494
52.38134,-176.19762
52.38079,-176.20028
52.38035,-176.20254
52.37978,-176.20513
52.37931,-176.20785
52.37885,-176.21044
52.37828,-176.21311
52.37773,-176.21575
52.37724,-176.21842
52.37676,-176.22104
52.37626,-176.22367
52.37577,-176.22640
52.37522,-176.22892
52.37474,-176.23145
52.37430,-176.23373
52.37375,-176.23635
52.37331,-176.23890
52.37281,-176.24148
52.37231,-176.24411
52.37183,-176.24669
52.37138,-176.24922
52.37088,-176.25186
52.37042,-176.25444
52.36995,-176.25709
52.36948,-176.25975
52.36898,-176.26243
52.36847,-176.26510
52.36799,-176.26773
52.36747,-176.27044
52.36695,-176.27330
52.36651,-176.27599
52.36608,-176.27837
52.36556,-176.28105
52.36509,-176.28348
52.36468,-176.28619
52.36420,-176.28891
52.36379,-176.29130
52.36331,-176.29411
52.36283,-176.29686
52.36243,-176.29925
52.36203,-176.30206
52.36158,-176.30476
52.36109,-176.30751
52.36063,-176.31036
52.36014,-176.31310
52.35961,-176.31592
52.35926,-176.31868
52.35876,-176.32155
52.35834,-176.32426
52.35781,-176.32708
52.35747,-176.32958
52.35701,-176.33237
52.35656,-176.33525
52.35608,-176.33817
52.35557,-176.34107
52.35512,-176.34386
52.35478,-176.34614
52.35440,-176.34863
52.35405,-176.35079
52.35373,-176.35264
52.35348,-176.35409
52.35315,-176.35547
52.35278,-176.35667
52.35241,-176.35763
52.35209,-176.35835
52.35174,-176.35908
52.35139,-176.35967
52.35106,-176.36014
52.35074,-176.36053
52.35024,-176.36104
52.34965,-176.36171
52.34920,-176.36290
52.34890,-176.36446
52.34857,-176.36629
52.34822,-176.36839
52.34786,-176.37057
52.34748,-176.37286
52.34706,-176.37533
52.34661,-176.37752
52.34620,-176.38020
52.34575,-176.38295
52.34534,-176.38529
52.34486,-176.38808
52.34438,-176.39098
52.34390,-176.39380
52.34350,-176.39626
52.34302,-176.39912
52.34253,-176.40207
52.34203,-176.40494
52.34154,-176.40783
52.34107,-176.41067
52.34074,-176.41363
52.34038,-176.41654
52.34025,-176.41938
52.34077,-176.42154
52.34166,-176.42359
52.34297,-176.42493
52.34441,-176.42547
52.34589,-176.42516
52.34719,-176.42420
52.34812,-176.42280
52.34874,-176.42078
52.34910,-176.41835
52.34937,-176.41580
52.34965,-176.41302
52.34996,-176.41016
52.35023,-176.40712
52.35058,-176.40395
52.35099,-176.40071
52.35128,-176.39725
52.35171,-176.39394
52.35209,-176.39061
52.35255,-176.38719
52.35284,-176.38428
52.35327,-176.38078
52.35372,-176.37725
52.35404,-176.37425
52.35445,-176.37080
52.35489,-176.36733
52.35532,-176.36385
52.35573,-176.36029
52.35614,-176.35673
52.35653,-176.35316
52.35697,-176.34965
52.35738,-176.34600
52.35782,-176.34240
52.35818,-176.33929
52.35859,-176.33583
52.35902,-176.33220
52.35943,-176.32864
52.35988,-176.32499
52.36030,-176.32151
52.36071,-176.31791
52.36106,-176.31458
52.36143,-176.31124
52.36189,-176.30735
52.36247,-176.30274
52.36308,-176.29800
52.36386,-176.29180
52.36471,-176.28515
52.36555,-176.27825
52.36638,-176.27157
52.36719,-176.26475
52.36799,-176.25765
52.36887,-176.25064
52.36972,-176.24350
52.37054,-176.23650
52.37136,-176.22957
52.37213,-176.22319
52.37281,-176.21782
52.37348,-176.21214
52.37411,-176.20681
52.37467,-176.20175
52.37520,-176.19700
52.37564,-176.19326
52.37616,-176.18903
52.37664,-176.18486
52.37711,-176.18106
52.37754,-176.17750
52.37788,-176.17419
52.37817,-176.17113
52.37842,-176.16820
52.37875,-176.16514
52.37908,-176.16243
52.37948,-176.15911
52.37985,-176.15580
52.38023,-176.15241
52.38060,-176.14902
52.38098,-176.14597
52.38142,-176.14243
52.38184,-176.13886
52.38232,-176.13528
52.38276,-176.13166
52.38321,-176.12795
52.38364,-176.12433
52.38408,-176.12111
52.38450,-176.11758
52.38498,-176.11390
52.38547,-176.11020
52.38593,-176.10659
52.38636,-176.10298
52.38675,-176.09973
52.38716,-176.09663
52.38760,-176.09296
52.38797,-176.08981
52.38844,-176.08622
52.38884,-176.08303
52.38929,-176.07935
52.38975,-176.07574
52.39025,-176.07203
52.39072,-176.06845
52.39116,-176.06486
52.39159,-176.06167
52.39205,-176.05804
52.39258,-176.05436
52.39309,-176.05068
52.39355,-176.04708
52.39395,-176.04393
52.39445,-176.04023
52.39490,-176.03658
52.39539,-176.03290
52.39590,-176.02917
52.39640,-176.02548
52.39692,-176.02176
52.39738,-176.01819
52.39791,-176.01441
52.39841,-176.01072
52.39893,-176.00703
52.39934,-176.00377
52.39994,-175.99996
52.40042,-175.99626
52.40087,-175.99305
52.40135,-175.98934
52.40180,-175.98564
52.40234,-175.98192
52.40286,-175.97825
52.40340,-175.97453
52.40397,-175.97080
52.40445,-175.96717
52.40493,-175.96384
52.40545,-175.96017
52.40596,-175.95657
52.40654,-175.95283
52.40701,-175.94958
52.40744,-175.94638
52.40793,-175.94258
52.40843,-175.93890
52.40899,-175.93522
52.40941,-175.93197
52.40990,-175.92839
52.41033,-175.92523
52.41084,-175.92156
52.41128,-175.91844
52.41181,-175.91467
52.41228,-175.91104
52.41279,-175.90724
52.41332,-175.90352
52.41383,-175.89993
52.41437,-175.89614
52.41487,-175.89252
52.41536,-175.88890
52.41591,-175.88513
52.41644,-175.88151
52.41695,-175.87784
52.41748,-175.87412
52.41798,-175.87053
52.41852,-175.86695
52.41905,-175.86320
52.41962,-175.85961
52.42003,-175.85651
52.42061,-175.85286
52.42108,-175.84974
52.42163,-175.84614
52.42211,-175.84302
52.42270,-175.83932
52.42327,-175.83570
52.42386,-175.83198
52.42439,-175.82843
52.42497,-175.82472
52.42552,-175.82110
52.42601,-175.81795
52.42662,-175.81422
52.42721,-175.81060
52.42777,-175.80688
52.42836,-175.80325
52.42895,-175.79961
52.42954,-175.79594
52.43015,-175.79232
52.43076,-175.78864
52.43140,-175.78498
52.43194,-175.78184
52.43261,-175.77770
52.43324,-175.77406
52.43377,-175.77093
52.43433,-175.76765
52.43485,-175.76451
52.43545,-175.76087
52.43604,-175.75719
52.43668,-175.75346
52.43727,-175.74979
52.43790,-175.74616
52.43838,-175.74301
52.43907,-175.73926
52.43966,-175.73563
52.44026,-175.73197
52.44084,-175.72833
52.44147,-175.72462
52.44212,-175.72091
52.44273,-175.71709
52.44338,-175.71347
52.44405,-175.70970
52.44465,-175.70604
52.44521,-175.70287
52.44584,-175.69909
52.44647,-175.69544
52.44712,-175.69167
52.44776,-175.68794
52.44841,-175.68423
52.44902,-175.68048
52.44966,-175.67677
52.45028,-175.67298
52.45084,-175.66978
52.45144,-175.66611
52.45208,-175.66232
52.45268,-175.65861
52.45318,-175.65540
52.45382,-175.65160
52.45443,-175.64787
52.45502,-175.64414
52.45565,-175.64038
52.45624,-175.63657
52.45680,-175.63334
52.45739,-175.62964
52.45803,-175.62586
52.45860,-175.62217
52.45924,-175.61838
52.45984,-175.61466
52.46041,-175.61091
52.46092,-175.60766
52.46142,-175.60441
52.46202,-175.60069
52.46255,-175.59734
52.46316,-175.59355
52.46377,-175.58986
52.46439,-175.58595
52.46500,-175.58225
52.46559,-175.57847
52.46626,-175.57459
52.46685,-175.57082
52.46749,-175.56695
52.46802,-175.56367
52.46864,-175.55997
52.46927,-175.55619
52.46990,-175.55226
52.47050,-175.54855
52.47112,-175.54465
52.47174,-175.54089
52.47232,-175.53718
52.47290,-175.53334
52.47348,-175.52959
52.47410,-175.52567
52.47462,-175.52239
52.47518,-175.51863
52.47581,-175.51482
52.47637,-175.51094
52.47691,-175.50716
52.47751,-175.50329
52.47810,-175.49951
52.47873,-175.49569
52.47926,-175.49246
52.47986,-175.48901
52.48042,-175.48532
52.48105,-175.48145
52.48175,-175.47761
52.48242,-175.47378
52.48305,-175.46992
52.48374,-175.46607
52.48442,-175.46224
